seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr1,91250114,91250267,154,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_83,107,.,5.2127,15.19629,10.76592,72,Promoter (<=1kb),1,91250304,91275479,25176,1,67921,ENSMUST00000188576.1,-37,ENSMUSG00000034343,Ube2f,ubiquitin-conjugating enzyme E2F (putative)
chr1,91298205,91298392,188,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_84,78,.,4.58086,12.10058,7.81072,81,Promoter (<=1kb),1,91298338,91321075,22738,1,50880,ENSMUST00000027532.12,0,ENSMUSG00000026307,Scly,selenocysteine lyase
chr1,91459310,91459486,177,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_85,113,.,4.9233,15.77154,11.31866,88,Promoter (<=1kb),1,91415982,91459324,43343,2,18627,ENSMUST00000069620.9,0,ENSMUSG00000055866,Per2,period circadian clock 2
chr1,91540386,91540714,329,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_86,208,.,7.29136,25.67347,20.87152,108,Promoter (<=1kb),1,91540544,91556088,15545,1,65247,ENSMUST00000086843.10,0,ENSMUSG00000026311,Asb1,ankyrin repeat and SOCS box-containing 1
chr1,92473737,92473990,254,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_87,549,.,14.4366,61.49894,54.90492,107,Promoter (<=1kb),1,92439010,92473860,34851,2,67273,ENSMUST00000027478.6,0,ENSMUSG00000026260,Ndufa10,NADH:ubiquinone oxidoreductase subunit A10
chr1,93478280,93478491,212,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_88,78,.,4.25799,12.10909,7.81833,113,Promoter (<=1kb),1,93440688,93478377,37690,2,110611,ENSMUST00000188165.1,0,ENSMUSG00000034088,Hdlbp,high density lipoprotein (HDL) binding protein
chr1,93478764,93479155,392,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_89,262,.,7.65566,31.20825,26.22233,170,Promoter (<=1kb),1,93405940,93478801,72862,2,110611,ENSMUST00000170883.7,0,ENSMUSG00000034088,Hdlbp,high density lipoprotein (HDL) binding protein
chr1,93635706,93635906,201,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_90,40,.,3.45962,8.15446,4.08346,102,Promoter (<=1kb),1,93619751,93635722,15972,2,59041,ENSMUST00000027498.13,0,ENSMUSG00000026277,Stk25,serine/threonine kinase 25 (yeast)
chr1,93801831,93802080,250,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_91,307,.,10.6924,35.90219,30.74579,137,Promoter (<=1kb),1,93792576,93801934,9359,2,21915,ENSMUST00000027503.13,0,ENSMUSG00000026281,Dtymk,deoxythymidylate kinase
chr1,93825439,93825669,231,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_92,182,.,6.35564,22.94405,18.22864,113,Promoter (<=1kb),1,93825274,93852348,27075,1,98314,ENSMUST00000112881.7,165,ENSMUSG00000073609,D2hgdh,D-2-hydroxyglutarate dehydrogenase
chr1,94035290,94035451,162,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_93,60,.,4.35662,10.27113,6.07685,96,Downstream (2-3kb),1,94020493,94028334,7842,1,241159,ENSMUST00000050890.7,14797,ENSMUSG00000034000,Neu4,sialidase 4
chr1,97769991,97770190,200,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_94,113,.,6.24621,15.76766,11.31548,100,Promoter (<=1kb),1,97770172,97792969,22798,1,252876,ENSMUST00000112844.9,0,ENSMUSG00000026333,Gin1,gypsy retrotransposon integrase 1
chr1,102628145,102628397,253,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_95,26,.,2.12101,6.65861,2.69636,111,Distal Intergenic,1,101155809,101175202,19394,1,100504525,ENSMUST00000187932.1,1472336,ENSMUSG00000100684,Gm20268,"predicted gene, 20268"
chr1,105663546,105663799,254,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_96,18,.,3.40398,5.73087,1.84898,63,Promoter (<=1kb),1,105518426,105663662,145237,2,27392,ENSMUST00000186485.6,0,ENSMUSG00000056536,Pign,"phosphatidylinositol glycan anchor biosynthesis, class N"
chr1,105990232,105990416,185,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_97,97,.,5.22795,14.14099,9.75528,94,Promoter (<=1kb),1,105990406,106034074,43669,1,227449,ENSMUST00000118196.7,0,ENSMUSG00000038866,Zcchc2,"zinc finger, CCHC domain containing 2"
chr1,106171473,106171696,224,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_98,110,.,6.12721,15.50374,11.06386,114,Promoter (<=1kb),1,106152625,106171524,18900,2,626049,ENSMUST00000190105.1,0,ENSMUSG00000101583,Gm20753,"predicted gene, 20753"
chr1,119504755,119504972,218,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_99,95,.,5.44102,13.92427,9.55018,98,Promoter (<=1kb),1,119470305,119504794,34490,2,64143,ENSMUST00000004565.14,0,ENSMUSG00000004451,Ralb,v-ral simian leukemia viral oncogene B
chr1,119837451,119837772,322,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_100,247,.,8.19045,29.67085,24.73629,179,Promoter (<=1kb),1,119652467,119837613,185147,2,19258,ENSMUST00000064091.11,0,ENSMUSG00000026384,Ptpn4,"protein tyrosine phosphatase, non-receptor type 4"
chr1,119913120,119913269,150,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_101,76,.,4.29414,11.91722,7.63708,86,Promoter (<=1kb),1,119907890,119913208,5319,2,66343,ENSMUST00000037906.5,0,ENSMUSG00000036975,Tmem177,transmembrane protein 177
chr1,120121050,120121293,244,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_102,353,.,10.37627,40.71024,35.35574,119,Promoter (<=1kb),1,120113280,120121078,7799,2,13167,ENSMUST00000027634.12,0,ENSMUSG00000026385,Dbi,diazepam binding inhibitor
chr1,121327673,121328132,460,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_103a,111,.,5.97945,15.58103,11.13745,127,Promoter (<=1kb),1,121304353,121328024,23672,2,72999,ENSMUST00000003818.13,0,ENSMUSG00000003721,Insig2,insulin induced gene 2
chr1,121327673,121328132,460,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_103b,52,.,4.2262,9.35886,5.21572,365,Promoter (<=1kb),1,121304353,121328024,23672,2,72999,ENSMUST00000003818.13,0,ENSMUSG00000003721,Insig2,insulin induced gene 2
chr1,121430970,121431122,153,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_104,138,.,6.09927,18.36399,13.81106,82,Promoter (<=1kb),1,121431049,121506460,75412,1,70829,ENSMUST00000036025.15,0,ENSMUSG00000026339,Ccdc93,coiled-coil domain containing 93
chr1,121567904,121568065,162,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_105,181,.,6.9706,22.89111,18.18022,81,Promoter (<=1kb),1,121553835,121567989,14155,2,66942,ENSMUST00000001724.11,0,ENSMUSG00000001674,Ddx18,DEAD (Asp-Glu-Ala-Asp) box polypeptide 18
chr1,127773925,127774154,230,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_106,164,.,6.18696,21.14506,16.49043,121,Promoter (<=1kb),1,127753616,127774054,20439,2,100502745,ENSMUST00000188163.1,0,ENSMUSG00000102014,2900009J06Rik,RIKEN cDNA 2900009J06 gene
chr1,128103129,128103288,160,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_107,59,.,4.07434,10.12703,5.93891,92,Promoter (<=1kb),1,128103301,128183131,79831,1,226412,ENSMUST00000191016.6,-13,ENSMUSG00000056211,R3hdm1,R3H domain containing 1
chr1,128244082,128244284,203,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_108,55,.,4.14282,9.73555,5.56996,100,Promoter (<=1kb),1,128244162,128279378,35217,1,67812,ENSMUST00000027592.5,0,ENSMUSG00000026353,Ubxn4,UBX domain protein 4
chr1,128359678,128359852,175,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_109,129,.,6.06368,17.43653,12.91934,87,Promoter (<=1kb),1,128331590,128359664,28075,2,17219,ENSMUST00000027601.10,-14,ENSMUSG00000026355,Mcm6,minichromosome maintenance complex component 6
chr1,128417314,128417511,198,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_110,191,.,7.35232,23.89336,19.14686,100,Promoter (<=1kb),1,128363707,128417359,53653,2,226414,ENSMUST00000027602.14,0,ENSMUSG00000026356,Dars,aspartyl-tRNA synthetase
chr1,131184381,131184545,165,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_111,86,.,5.2131,13.01258,8.68029,75,"Intron (ENSMUST00000131855.1/16865, intron 15 of 15)",1,131176410,131200135,23726,2,54354,ENSMUST00000068564.14,15590,ENSMUSG00000026430,Rassf5,Ras association (RalGDS/AF-6) domain family member 5
chr1,131527411,131527953,543,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_112a,45,.,3.91436,8.60742,4.51057,115,Promoter (<=1kb),1,131527903,131539872,11970,1,108900,ENSMUST00000068613.4,0,ENSMUSG00000055184,Fam72a,"family with sequence similarity 72, member A"
chr1,131527411,131527953,543,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_112b,69,.,3.94692,11.14744,6.90755,336,Promoter (<=1kb),1,131527903,131539872,11970,1,108900,ENSMUST00000068613.4,0,ENSMUSG00000055184,Fam72a,"family with sequence similarity 72, member A"
chr1,131827843,131828024,182,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_113,98,.,4.65718,14.26997,9.87881,94,Promoter (<=1kb),1,131827977,131848865,20889,1,98396,ENSMUST00000086559.6,0,ENSMUSG00000013275,Slc41a1,"solute carrier family 41, member 1"
chr1,132008262,132008487,226,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_114,32,.,3.67496,7.26146,3.25465,83,Promoter (<=1kb),1,132008297,132018305,10009,1,13714,ENSMUST00000146432.1,0,ENSMUSG00000026436,Elk4,"ELK4, member of ETS oncogene family"
chr1,133131127,133131314,188,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_115,113,.,5.74401,15.82309,11.36656,83,Promoter (<=1kb),1,133131143,133139783,8641,1,108954,ENSMUST00000052529.3,0,ENSMUSG00000046062,Ppp1r15b,"protein phosphatase 1, regulatory subunit 15B"
chr1,134494507,134494683,177,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_116,247,.,8.18074,29.64441,24.71237,88,Promoter (<=1kb),1,134494648,134508774,14127,1,98710,ENSMUST00000047978.8,0,ENSMUSG00000042229,Rabif,RAB interacting factor
chr1,136415169,136415316,148,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_117,73,.,4.77745,11.61973,7.35195,70,Promoter (<=1kb),1,136415271,136417792,2522,1,67997,ENSMUST00000129218.6,0,ENSMUSG00000026404,Ddx59,DEAD (Asp-Glu-Ala-Asp) box polypeptide 59
chr1,136466159,136466358,200,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_118,308,.,10.23509,36.0558,30.89418,103,Promoter (<=1kb),1,136466343,136495916,29574,1,381293,ENSMUST00000187963.6,0,ENSMUSG00000041498,Kif14,kinesin family member 14
chr1,136685329,136685556,228,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_119,42,.,4.28007,8.30497,4.22813,89,Promoter (1-2kb),1,136683629,136690802,7174,1,100503460,ENSMUST00000180962.1,1700,ENSMUSG00000097113,Gm19705,"predicted gene, 19705"
chr1,143466186,143466379,194,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_120,227,.,9.96668,27.66195,22.79566,97,Distal Intergenic,1,143606161,143640581,34421,2,214498,ENSMUST00000162638.1,174202,ENSMUSG00000026361,Cdc73,"cell division cycle 73, Paf1/RNA polymerase II complex component"
chr1,144006652,144006798,147,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_121,62,.,5.18111,10.43731,6.23587,72,Promoter (2-3kb),1,143999338,144004161,4824,2,19735,ENSMUST00000127206.7,-2491,ENSMUSG00000026360,Rgs2,regulator of G-protein signaling 2
chr1,144086214,144086400,187,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_122,102,.,6.54782,14.68345,10.27777,96,Distal Intergenic,1,143999338,144004161,4824,2,19735,ENSMUST00000127206.7,-82053,ENSMUSG00000026360,Rgs2,regulator of G-protein signaling 2
chr1,144330494,144330661,168,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_123,50,.,4.6944,9.14281,5.01369,77,Distal Intergenic,1,144242296,144249242,6947,2,50778,ENSMUST00000189061.6,-81252,ENSMUSG00000026358,Rgs1,regulator of G-protein signaling 1
chr1,150392736,150392944,209,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_124,45,.,3.45356,8.60206,4.5054,76,Promoter (<=1kb),1,150392838,150449815,56978,1,108989,ENSMUST00000124973.8,0,ENSMUSG00000006005,Tpr,"translocated promoter region, nuclear basket protein"
chr1,150393034,150393278,245,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_125,38,.,3.82932,7.87294,3.82633,125,Promoter (<=1kb),1,150393250,150449935,56686,1,108989,ENSMUST00000119161.8,0,ENSMUSG00000006005,Tpr,"translocated promoter region, nuclear basket protein"
chr1,151428456,151428655,200,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_126,91,.,4.97138,13.47487,9.11909,89,Promoter (<=1kb),1,151428542,151443708,15167,1,98685,ENSMUST00000188179.6,0,ENSMUSG00000053286,Trmt1l,tRNA methyltransferase 1 like
chr1,151755000,151755301,302,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_127,130,.,5.79995,17.567,13.04176,123,Promoter (<=1kb),1,151748949,151755018,6070,2,102640772,ENSMUST00000186444.1,0,ENSMUSG00000100594,2810414N06Rik,RIKEN cDNA 2810414N06 gene
chr1,153414230,153414402,173,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_128,48,.,4.32995,9.00309,4.88053,86,Promoter (<=1kb),1,153406247,153414233,7987,2,626058,ENSMUST00000188717.1,0,NA,E330020D12Rik,Riken cDNA E330020D12 gene
chr1,153487645,153487811,167,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_129,234,.,8.28647,28.33635,23.45037,80,Promoter (<=1kb),1,153455758,153487660,31903,2,13211,ENSMUST00000042141.11,0,ENSMUSG00000042699,Dhx9,DEAH (Asp-Glu-Ala-His) box polypeptide 9
chr1,153617404,153617596,193,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_130,129,.,6.06368,17.43653,12.91934,92,Distal Intergenic,1,153653025,153700323,47299,1,67792,ENSMUST00000041776.11,-35429,ENSMUSG00000042671,Rgs8,regulator of G-protein signaling 8
chr1,155050283,155050492,210,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_131,53,.,4.43406,9.53679,5.38538,93,"Intron (ENSMUST00000190720.1/ENSMUST00000190720.1, intron 1 of 3)",1,155063447,155083266,19820,2,671336,ENSMUST00000181160.2,32774,ENSMUSG00000096950,Gm9530,predicted gene 9530
chr1,155158540,155158713,174,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_132,294,.,9.84712,34.50642,29.40159,85,Promoter (<=1kb),1,155158715,155205659,46945,1,58244,ENSMUST00000027743.12,-2,ENSMUSG00000026470,Stx6,syntaxin 6
chr1,155417388,155417574,187,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_133,226,.,7.24328,27.4721,22.6137,100,Promoter (<=1kb),1,155278982,155417407,138426,2,19775,ENSMUST00000111775.7,0,ENSMUSG00000026469,Xpr1,xenotropic and polytropic retrovirus receptor 1
chr1,156036022,156036290,269,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_134,227,.,7.62279,27.58782,22.72323,102,Promoter (<=1kb),1,156022371,156036050,13680,2,208263,ENSMUST00000123705.7,0,ENSMUSG00000026466,Tor1aip1,torsin A interacting protein 1
chr1,159231861,159232008,148,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_135,72,.,5.0131,11.48641,7.22764,89,Promoter (<=1kb),1,159232320,159250119,17800,1,26374,ENSMUST00000195800.5,-312,ENSMUSG00000040782,Cop1,"COP1, E3 ubiquitin ligase"
chr1,160194956,160195234,279,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_136,191,.,7.34992,23.88715,19.14105,161,Promoter (<=1kb),1,160195215,160199820,4606,1,64659,ENSMUST00000078878.13,0,ENSMUSG00000058267,Mrps14,mitochondrial ribosomal protein S14
chr1,160212882,160213135,254,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_137,147,.,6.00251,19.35229,14.7606,91,Promoter (<=1kb),1,160202367,160212875,10509,2,12301,ENSMUST00000014370.10,-7,ENSMUSG00000014226,Cacybp,calcyclin binding protein
chr1,160805403,160805580,178,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_138,144,.,7.12298,19.03807,14.46305,83,Distal Intergenic,1,160735648,160793211,57564,2,29809,ENSMUST00000193810.1,-12192,ENSMUSG00000026721,Rabgap1l,RAB GTPase activating protein 1-like
chr1,160906256,160906463,208,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_139,181,.,6.48877,22.90426,18.19194,116,Promoter (<=1kb),1,160906418,160974978,68561,1,381305,ENSMUST00000161609.7,0,ENSMUSG00000040423,Rc3h1,RING CCCH (C3H) domains 1
chr1,161034960,161035197,238,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_140,165,.,6.06675,21.20917,16.55098,111,Promoter (<=1kb),1,161035067,161038537,3471,1,14455,ENSMUST00000159706.7,0,ENSMUSG00000053332,Gas5,growth arrest specific 5
chr1,161671057,161671203,147,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_141,18,.,3.40398,5.73087,1.84898,122,Distal Intergenic,1,161780689,161788495,7807,2,14103,ENSMUST00000000834.3,117292,ENSMUSG00000000817,Fasl,"Fas ligand (TNF superfamily, member 6)"
chr1,161734976,161735122,147,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_142,64,.,4.26494,10.638,6.4228,85,Distal Intergenic,1,161780689,161788495,7807,2,14103,ENSMUST00000000834.3,53373,ENSMUSG00000000817,Fasl,"Fas ligand (TNF superfamily, member 6)"
chr1,161876778,161877133,356,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_143,271,.,7.8001,32.16906,27.14727,113,Promoter (<=1kb),1,161816114,161876682,60569,2,226551,ENSMUST00000048377.10,-96,ENSMUSG00000040297,Suco,SUN domain containing ossification factor
chr1,162548446,162548689,244,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_144,135,.,6.31846,18.07048,13.53088,148,Promoter (<=1kb),1,162532127,162548551,16425,2,71449,ENSMUST00000028017.15,0,ENSMUSG00000026694,Eef1aknmt,EEF1A lysine and N-terminal methyltransferase
chr1,162740502,162740706,205,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_145,246,.,9.5159,29.62046,24.68879,97,Promoter (<=1kb),1,162670725,162740525,69801,2,226562,ENSMUST00000182149.7,0,ENSMUSG00000040225,Prrc2c,proline-rich coiled-coil 2C
chr1,163779459,163779692,234,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_146,278,.,8.76937,32.87046,27.82463,133,Promoter (<=1kb),1,163779583,163917109,137527,1,16579,ENSMUST00000027877.6,0,ENSMUSG00000026585,Kifap3,kinesin-associated protein 3
chr1,164135457,164135650,194,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_147,120,.,5.87993,16.56366,12.07831,87,"Intron (ENSMUST00000162746.1/20344, intron 8 of 15)",1,164141318,164142792,1475,1,20344,ENSMUST00000160000.1,-5668,ENSMUSG00000026580,Selp,"selectin, platelet"
chr1,164248718,164248975,258,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_148,155,.,6.4478,20.14064,15.52496,163,Promoter (<=1kb),1,164249046,164265385,16340,1,116914,ENSMUST00000044021.11,-71,ENSMUSG00000040918,Slc19a2,"solute carrier family 19 (thiamine transporter), member 2"
chr1,164275492,164275646,155,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_149,155,.,6.29709,20.17074,15.55129,78,Promoter (<=1kb),1,164275585,164287847,12263,1,74895,ENSMUST00000027867.6,0,ENSMUSG00000026578,Ccdc181,coiled-coil domain containing 181
chr1,165236931,165237127,197,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_150,239,.,8.26865,28.82096,23.91498,92,Promoter (<=1kb),1,165212286,165236943,24658,2,226591,ENSMUST00000043235.7,0,ENSMUSG00000040843,Tiprl,"TIP41, TOR signalling pathway regulator-like (S. cerevisiae)"
chr1,165460456,165460650,195,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_151,155,.,6.29709,20.17074,15.55129,97,Promoter (<=1kb),1,165328698,165460465,131768,2,74106,ENSMUST00000027856.12,0,ENSMUSG00000026571,Dcaf6,DDB1 and CUL4 associated factor 6
chr1,165460971,165461257,287,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_152,247,.,8.19045,29.67085,24.73629,126,Promoter (<=1kb),1,165461037,165481214,20178,1,70456,ENSMUST00000027853.5,0,ENSMUSG00000026568,Mpc2,mitochondrial pyruvate carrier 2
chr1,166002835,166003093,259,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_153,312,.,9.91044,36.45566,31.27667,112,Promoter (<=1kb),1,165865154,166002678,137525,2,18986,ENSMUST00000160260.8,-157,ENSMUSG00000026565,Pou2f1,"POU domain, class 2, transcription factor 1"
chr1,167349931,167350143,213,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_154,79,.,5.05238,12.27573,7.97657,109,Promoter (<=1kb),1,167349991,167368532,18542,1,56752,ENSMUST00000028004.10,0,ENSMUSG00000026687,Aldh9a1,"aldehyde dehydrogenase 9, subfamily A1"
chr1,169531434,169531622,189,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_155,120,.,6.02399,16.50887,12.0273,96,Promoter (<=1kb),1,169497934,169531464,33531,2,66977,ENSMUST00000111368.7,0,ENSMUSG00000026683,Nuf2,"NUF2, NDC80 kinetochore complex component"
chr1,169969192,169969399,208,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_156,92,.,4.25293,13.58521,9.22672,106,Promoter (<=1kb),1,169949535,169969241,19707,2,15490,ENSMUST00000027989.12,0,ENSMUSG00000026675,Hsd17b7,hydroxysteroid (17-beta) dehydrogenase 7
chr1,170174946,170175303,358,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_157,155,.,6.16047,20.21826,15.59553,115,Promoter (<=1kb),1,170141938,170174957,33020,2,107652,ENSMUST00000111350.9,0,ENSMUSG00000026670,Uap1,UDP-N-acetylglucosamine pyrophosphorylase 1
chr1,171150556,171150710,155,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_158,138,.,5.96566,18.42322,13.86659,79,Promoter (<=1kb),1,171127165,171150603,23439,2,66052,ENSMUST00000111336.9,0,ENSMUSG00000058076,Sdhc,"succinate dehydrogenase complex, subunit C, integral membrane protein"
chr1,171281174,171281323,150,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_159,112,.,5.69805,15.70867,11.2573,75,Promoter (<=1kb),1,171275990,171281186,5197,2,19044,ENSMUST00000155083.7,0,ENSMUSG00000062729,Ppox,protoporphyrinogen oxidase
chr1,171287924,171288073,150,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_160,102,.,5.74415,14.63477,10.23087,69,Promoter (<=1kb),1,171281945,171287991,6047,2,30941,ENSMUST00000065941.11,0,ENSMUSG00000053483,Usp21,ubiquitin specific peptidase 21
chr1,171411210,171411406,197,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_161,243,.,8.86609,29.23895,24.32222,91,Promoter (<=1kb),1,171411313,171416977,5665,1,22278,ENSMUST00000159207.7,0,ENSMUSG00000026641,Usf1,upstream transcription factor 1
chr1,172376389,172376556,168,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_162,134,.,5.40231,17.98202,13.4437,79,Promoter (<=1kb),1,172376546,172384099,7554,1,67556,ENSMUST00000052455.3,0,ENSMUSG00000050229,Pigm,"phosphatidylinositol glycan anchor biosynthesis, class M"
chr1,172501842,172502030,189,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_163,64,.,4.95587,10.67257,6.45686,71,Promoter (<=1kb),1,172501252,172506733,5482,1,21346,ENSMUST00000111228.1,590,ENSMUSG00000026547,Tagln2,transgelin 2
chr1,175692743,175693119,377,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_164a,78,.,4.58086,12.10058,7.81072,109,Promoter (<=1kb),1,175662421,175692776,30356,2,13603,ENSMUST00000027809.7,0,ENSMUSG00000026525,Opn3,opsin 3
chr1,175692743,175693119,377,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_164b,20,.,3.30746,5.96498,2.06002,360,Promoter (<=1kb),1,175662421,175692776,30356,2,13603,ENSMUST00000027809.7,0,ENSMUSG00000026525,Opn3,opsin 3
chr1,177796688,177796854,167,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_165,263,.,8.61595,31.35582,26.36487,83,Promoter (<=1kb),1,177762962,177796511,33550,2,11566,ENSMUST00000016105.8,-177,ENSMUSG00000015961,Adss,"adenylosuccinate synthetase, non muscle"
chr1,177983269,177983417,149,*,2014_NAT_IMMUNOL_Kurachi___cJun-invitro-d3-CD8_peak_166,56,.,4.44079,9.85989,5.6882,68,Promoter (<=1kb),1,177983423,178149962,166540,1,545391,ENSMUST00000191719.5,-6,ENSMUSG00000091476,Catspere2,cation channel sperm associated auxiliary subunit epsilon 2
