seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr1,37300223,37300453,231,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_66,29,.,3.53123,6.45676,2.97042,143,Promoter (<=1kb),1,37300308,37408289,107982,1,269180,ENSMUST00000132401.7,0,ENSMUSG00000026113,Inpp4a,"inositol polyphosphate-4-phosphatase, type I"
chr1,37429570,37429755,186,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_67,36,.,3.78831,7.26198,3.6861,84,Promoter (<=1kb),1,37417084,37430103,13020,2,76178,ENSMUST00000027286.6,348,ENSMUSG00000026112,Coa5,cytochrome C oxidase assembly factor 5
chr1,37495830,37496100,271,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_68,31,.,4.01974,6.67632,3.16902,172,Promoter (<=1kb),1,37462916,37496095,33180,2,269181,ENSMUST00000148047.1,0,ENSMUSG00000026110,Mgat4a,"mannoside acetylglucosaminyltransferase 4, isoenzyme A"
chr1,37865395,37865617,223,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_69,22,.,2.93868,5.67735,2.27892,72,Promoter (<=1kb),1,37754776,37865079,110304,2,211484,ENSMUST00000041815.14,-316,ENSMUSG00000060771,Tsga10,testis specific 10
chr1,37872228,37872414,187,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_70,20,.,3.60108,5.42323,2.0551,66,Promoter (<=1kb),1,37872374,37875460,3087,1,623661,ENSMUST00000142670.1,0,ENSMUSG00000037216,Lipt1,lipoyltransferase 1
chr1,37890010,37890988,979,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_71a,82,.,4.84406,12.45783,8.29201,223,Promoter (<=1kb),1,37890477,37898535,8059,1,107734,ENSMUST00000027256.11,0,ENSMUSG00000026087,Mrpl30,mitochondrial ribosomal protein L30
chr1,37890010,37890988,979,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_71b,35,.,3.4039,7.08349,3.52558,719,Promoter (<=1kb),1,37890477,37898535,8059,1,107734,ENSMUST00000027256.11,0,ENSMUSG00000026087,Mrpl30,mitochondrial ribosomal protein L30
chr1,37997545,37997845,301,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_72,52,.,4.21763,9.0465,5.27604,170,Promoter (<=1kb),1,37987643,37997616,9974,2,98258,ENSMUST00000195032.5,0,ENSMUSG00000058407,Txndc9,thioredoxin domain containing 9
chr1,38897469,38897853,385,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_73,21,.,3.11404,5.52866,2.14185,192,Promoter (<=1kb),1,38890632,38897986,7355,2,98388,ENSMUST00000192175.1,133,ENSMUSG00000026080,Chst10,carbohydrate sulfotransferase 10
chr1,39901394,39901712,319,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_74,83,.,5.6486,12.47739,8.30963,217,Promoter (<=1kb),1,39901230,40024925,123696,1,26921,ENSMUST00000192509.5,164,ENSMUSG00000026074,Map4k4,mitogen-activated protein kinase kinase kinase kinase 4
chr1,40324746,40325017,272,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_75,58,.,4.98583,9.7128,5.86314,135,Promoter (<=1kb),1,40324690,40367562,42873,1,107527,ENSMUST00000194296.5,56,ENSMUSG00000070942,Il1rl2,interleukin 1 receptor-like 2
chr1,40465762,40465928,167,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_76,57,.,4.47605,9.63054,5.79135,91,Promoter (<=1kb),1,40465970,40491578,25609,1,16182,ENSMUST00000193793.5,-42,ENSMUSG00000026070,Il18r1,interleukin 18 receptor 1
chr1,40514667,40515204,538,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_77,48,.,4.11976,8.53663,4.81235,323,Promoter (<=1kb),1,40515362,40551705,36344,1,16174,ENSMUST00000027237.11,-158,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40515439,40517577,2139,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_78a,65,.,5.41365,10.52457,6.58788,111,Promoter (<=1kb),1,40515448,40526917,11470,1,16174,ENSMUST00000159724.1,0,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40515439,40517577,2139,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_78b,113,.,7.20124,15.93456,11.37331,469,Promoter (<=1kb),1,40515448,40526917,11470,1,16174,ENSMUST00000159724.1,0,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40515439,40517577,2139,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_78c,84,.,5.89562,12.58137,8.40523,665,Promoter (<=1kb),1,40515448,40526917,11470,1,16174,ENSMUST00000159724.1,0,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40515439,40517577,2139,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_78d,98,.,6.29789,14.18996,9.82138,987,Promoter (<=1kb),1,40515448,40526917,11470,1,16174,ENSMUST00000159724.1,0,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40515439,40517577,2139,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_78e,40,.,3.55862,7.71315,4.08426,1243,Promoter (<=1kb),1,40515448,40526917,11470,1,16174,ENSMUST00000159724.1,0,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40515439,40517577,2139,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_78f,59,.,4.86386,9.80788,5.95226,1573,Promoter (<=1kb),1,40515448,40526917,11470,1,16174,ENSMUST00000159724.1,0,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40515439,40517577,2139,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_78g,105,.,6.11623,15.06391,10.59885,1963,Promoter (<=1kb),1,40515448,40526917,11470,1,16174,ENSMUST00000159724.1,0,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40517729,40518453,725,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_79a,27,.,3.62443,6.17438,2.71405,131,Promoter (2-3kb),1,40515448,40526917,11470,1,16174,ENSMUST00000159724.1,2281,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40517729,40518453,725,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_79b,27,.,3.62443,6.17438,2.71405,366,Promoter (2-3kb),1,40515448,40526917,11470,1,16174,ENSMUST00000159724.1,2281,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40517729,40518453,725,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_79c,40,.,4.4321,7.71619,4.08607,557,Promoter (2-3kb),1,40515448,40526917,11470,1,16174,ENSMUST00000159724.1,2281,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40518626,40518806,181,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_80,61,.,5.34267,10.03531,6.14835,92,Promoter (3-4kb),1,40515448,40526917,11470,1,16174,ENSMUST00000159724.1,3178,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40680636,40680782,147,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_81,39,.,4.50077,7.54383,3.93439,74,Promoter (<=1kb),1,40680574,40769273,88700,1,226999,ENSMUST00000027231.12,62,ENSMUSG00000026062,Slc9a2,"solute carrier family 9 (sodium/hydrogen exchanger), member 2"
chr1,40790409,40790564,156,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_82,56,.,4.55148,9.48314,5.65337,100,Promoter (<=1kb),1,40781230,40790657,9428,2,211798,ENSMUST00000144385.1,93,ENSMUSG00000041945,Mfsd9,major facilitator superfamily domain containing 9
chr1,42851285,42851705,421,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_83,97,.,4.95113,14.11645,9.76414,155,Promoter (<=1kb),1,42851285,42881931,30647,1,69527,ENSMUST00000188174.6,0,ENSMUSG00000060679,Mrps9,mitochondrial ribosomal protein S9
chr1,43098421,43098668,248,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_84,66,.,3.75946,10.5475,6.60829,121,Promoter (<=1kb),1,43047200,43098622,51423,2,73122,ENSMUST00000095014.7,0,ENSMUSG00000070939,Tgfbrap1,"transforming growth factor, beta receptor associated protein 1"
chr1,43098757,43099284,528,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_85a,37,.,3.60917,7.35387,3.77316,78,Promoter (<=1kb),1,43098710,43115947,17238,1,98404,ENSMUST00000010434.7,47,ENSMUSG00000010290,AI597479,expressed sequence AI597479
chr1,43098757,43099284,528,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_85b,58,.,4.65271,9.69879,5.85537,298,Promoter (<=1kb),1,43098710,43115947,17238,1,98404,ENSMUST00000010434.7,47,ENSMUSG00000010290,AI597479,expressed sequence AI597479
chr1,43163297,43163682,386,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_86a,13,.,2.94269,4.58268,1.30457,82,Promoter (<=1kb),1,43123074,43163961,40888,2,14200,ENSMUST00000008280.13,279,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43163297,43163682,386,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_86b,49,.,4.18708,8.68723,4.95203,301,Promoter (<=1kb),1,43123074,43163961,40888,2,14200,ENSMUST00000008280.13,279,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43445917,43446956,1040,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_87a,84,.,5.89562,12.58137,8.40523,245,Promoter (<=1kb),1,43445751,43570515,124765,1,17974,ENSMUST00000086421.8,166,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43445917,43446956,1040,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_87b,62,.,4.32505,10.19293,6.28275,372,Promoter (<=1kb),1,43445751,43570515,124765,1,17974,ENSMUST00000086421.8,166,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43445917,43446956,1040,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_87c,49,.,4.60218,8.64585,4.91585,742,Promoter (<=1kb),1,43445751,43570515,124765,1,17974,ENSMUST00000086421.8,166,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43445917,43446956,1040,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_87d,60,.,5.09167,9.91625,6.05038,959,Promoter (<=1kb),1,43445751,43570515,124765,1,17974,ENSMUST00000086421.8,166,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43542854,43543024,171,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_88,39,.,4.07749,7.60435,3.98655,105,Promoter (9-10kb),1,43533569,43569342,35774,1,17974,ENSMUST00000114744.2,9285,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43934101,43934640,540,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_89a,112,.,5.03774,15.77179,11.22313,159,Promoter (<=1kb),1,43934045,43990584,56540,1,22019,ENSMUST00000189388.6,56,ENSMUSG00000041763,Tpp2,tripeptidyl peptidase II
chr1,43934101,43934640,540,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_89b,185,.,7.65099,24.15452,18.59815,366,Promoter (<=1kb),1,43934045,43990584,56540,1,22019,ENSMUST00000189388.6,56,ENSMUSG00000041763,Tpp2,tripeptidyl peptidase II
chr1,44042153,44042359,207,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_90,64,.,4.98535,10.39217,6.46783,71,Distal Intergenic,1,44010510,44020034,9525,2,433294,ENSMUST00000159881.1,-22119,ENSMUSG00000047343,Mettl21c,methyltransferase like 21C
chr1,44101744,44102121,378,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_91a,70,.,4.98495,11.07822,7.07264,98,Promoter (<=1kb),1,44088017,44102013,13997,2,75623,ENSMUST00000127923.7,0,ENSMUSG00000026049,Tex30,testis expressed 30
chr1,44101744,44102121,378,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_91b,72,.,4.79276,11.32243,7.29473,247,Promoter (<=1kb),1,44088017,44102013,13997,2,75623,ENSMUST00000127923.7,0,ENSMUSG00000026049,Tex30,testis expressed 30
chr1,44118635,44118787,153,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_92,75,.,5.21012,11.56273,7.5113,105,Promoter (<=1kb),1,44106885,44118753,11869,2,72050,ENSMUST00000141125.7,0,ENSMUSG00000026047,Poglut2,protein O-glucosyltransferase 2
chr1,44119236,44119387,152,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_93,39,.,4.07749,7.60435,3.98655,102,Promoter (<=1kb),1,44119162,44144510,25349,1,246229,ENSMUST00000035991.7,74,ENSMUSG00000041684,Bivm,"basic, immunoglobulin-like variable motif containing"
chr1,44147549,44147749,201,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_94,54,.,4.31594,9.27071,5.46556,139,Promoter (<=1kb),1,44147847,44181260,33414,1,22592,ENSMUST00000027214.3,-98,ENSMUSG00000026048,Ercc5,"excision repair cross-complementing rodent repair deficiency, complementation group 5"
chr1,44148079,44148446,368,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_95,29,.,3.53123,6.45676,2.97042,147,Promoter (<=1kb),1,44147932,44158255,10324,1,22592,ENSMUST00000145406.1,147,ENSMUSG00000026048,Ercc5,"excision repair cross-complementing rodent repair deficiency, complementation group 5"
chr1,45794966,45795334,369,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_96,65,.,5.41365,10.52457,6.58788,240,Promoter (<=1kb),1,45795166,45823619,28454,1,73674,ENSMUST00000027139.14,0,ENSMUSG00000025995,Wdr75,WD repeat domain 75
chr1,45795634,45796094,461,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_97a,23,.,3.33505,5.80762,2.39532,76,Promoter (<=1kb),1,45795507,45803929,8423,1,73674,ENSMUST00000147308.1,127,ENSMUSG00000025995,Wdr75,WD repeat domain 75
chr1,45795634,45796094,461,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_97b,27,.,3.62556,6.17661,2.71483,249,Promoter (<=1kb),1,45795507,45803929,8423,1,73674,ENSMUST00000147308.1,127,ENSMUSG00000025995,Wdr75,WD repeat domain 75
chr1,46852941,46853229,289,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_98,43,.,4.27315,7.99907,4.34245,170,Promoter (<=1kb),1,46807544,46854046,46503,2,227059,ENSMUST00000027131.5,817,ENSMUSG00000025986,Slc39a10,"solute carrier family 39 (zinc transporter), member 10"
chr1,51476939,51477097,159,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_99,39,.,4.50077,7.54383,3.93439,79,Promoter (<=1kb),1,51466007,51478067,12061,2,109019,ENSMUST00000186003.6,970,ENSMUSG00000026107,Nabp1,nucleic acid binding protein 1
chr1,51477260,51478289,1030,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_100a,38,.,4.46553,7.48139,3.8809,140,Promoter (<=1kb),1,51466007,51478067,12061,2,109019,ENSMUST00000186003.6,0,ENSMUSG00000026107,Nabp1,nucleic acid binding protein 1
chr1,51477260,51478289,1030,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_100b,160,.,7.26947,21.27149,16.07227,658,Promoter (<=1kb),1,51466007,51478067,12061,2,109019,ENSMUST00000186003.6,0,ENSMUSG00000026107,Nabp1,nucleic acid binding protein 1
chr1,51477260,51478289,1030,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_100c,46,.,3.44873,8.35525,4.65865,945,Promoter (<=1kb),1,51466007,51478067,12061,2,109019,ENSMUST00000186003.6,0,ENSMUSG00000026107,Nabp1,nucleic acid binding protein 1
chr1,51478615,51478973,359,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_101,59,.,4.27218,9.76398,5.9124,209,Promoter (<=1kb),1,51471129,51478425,7297,2,109019,ENSMUST00000188051.6,-190,ENSMUSG00000026107,Nabp1,nucleic acid binding protein 1
chr1,52008629,52009035,407,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_102,117,.,5.79988,16.36211,11.75994,153,Promoter (<=1kb),1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,3,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52009228,52009724,497,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_103,50,.,4.69866,8.83177,5.08218,282,Promoter (<=1kb),1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,602,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52119463,52120365,903,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_104a,278,.,10.42025,34.65782,27.82199,172,Promoter (<=1kb),1,52119490,52155412,35923,1,20846,ENSMUST00000191435.6,0,ENSMUSG00000026104,Stat1,signal transducer and activator of transcription 1
chr1,52119463,52120365,903,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_104b,23,.,3.39395,5.71043,2.30958,827,Promoter (<=1kb),1,52119490,52155412,35923,1,20846,ENSMUST00000191435.6,0,ENSMUSG00000026104,Stat1,signal transducer and activator of transcription 1
chr1,52231645,52231793,149,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_105,52,.,4.82369,9.07037,5.29567,115,Promoter (<=1kb),1,52165941,52232296,66356,2,14660,ENSMUST00000114512.7,503,ENSMUSG00000026103,Gls,glutaminase
chr1,52231937,52232298,362,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_106,57,.,4.19718,9.58132,5.74794,258,Promoter (<=1kb),1,52165941,52232296,66356,2,14660,ENSMUST00000114512.7,0,ENSMUSG00000026103,Gls,glutaminase
chr1,52233431,52233778,348,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_107a,50,.,3.97905,8.76569,5.02,74,Promoter (<=1kb),1,52184104,52233232,49129,2,14660,ENSMUST00000114510.7,-199,ENSMUSG00000026103,Gls,glutaminase
chr1,52233431,52233778,348,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_107b,44,.,3.80605,8.07885,4.41031,270,Promoter (<=1kb),1,52184104,52233232,49129,2,14660,ENSMUST00000114510.7,-199,ENSMUSG00000026103,Gls,glutaminase
chr1,52499162,52499310,149,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_108,62,.,5.40093,10.14131,6.2423400000000004,72,Promoter (<=1kb),1,52457294,52500300,43007,2,17936,ENSMUST00000186764.6,990,ENSMUSG00000002881,Nab1,Ngfi-A binding protein 1
chr1,52499469,52500029,561,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_109a,127,.,7.27681,17.47808,12.74369,108,Promoter (<=1kb),1,52457294,52500300,43007,2,17936,ENSMUST00000186764.6,271,ENSMUSG00000002881,Nab1,Ngfi-A binding protein 1
chr1,52499469,52500029,561,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_109b,181,.,7.09309,23.6906,18.19028,324,Promoter (<=1kb),1,52457294,52500300,43007,2,17936,ENSMUST00000186764.6,271,ENSMUSG00000002881,Nab1,Ngfi-A binding protein 1
chr1,52630894,52631094,201,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_110,52,.,3.86807,9.0258,5.2589,120,Promoter (<=1kb),1,52630797,52650702,19906,1,227094,ENSMUST00000185790.6,97,ENSMUSG00000043015,Nemp2,nuclear envelope integral membrane protein 2
chr1,52799058,52799469,412,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_111a,47,.,4.48702,8.42176,4.71125,144,Promoter (<=1kb),1,52789668,52799488,9821,2,16329,ENSMUST00000177279.7,19,ENSMUSG00000026102,Inpp1,inositol polyphosphate-1-phosphatase
chr1,52799058,52799469,412,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_111b,30,.,3.68453,6.53903,3.04209,378,Promoter (<=1kb),1,52789668,52799488,9821,2,16329,ENSMUST00000177279.7,19,ENSMUSG00000026102,Inpp1,inositol polyphosphate-1-phosphatase
chr1,52817131,52817277,147,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_112,36,.,3.78831,7.26198,3.6861,71,Promoter (<=1kb),1,52796979,52817451,20473,2,16329,ENSMUST00000162351.1,174,ENSMUSG00000026102,Inpp1,inositol polyphosphate-1-phosphatase
chr1,53296750,53296949,200,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_113,63,.,4.37206,10.30925,6.38937,118,Promoter (<=1kb),1,53262895,53296967,34073,2,227099,ENSMUST00000142922.1,18,ENSMUSG00000026098,Pms1,"PMS1 homolog 1, mismatch repair system component"
chr1,53297328,53297652,325,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_114,43,.,4.27315,7.99907,4.34245,150,Promoter (<=1kb),1,53297111,53318035,20925,1,227102,ENSMUST00000190734.1,217,ENSMUSG00000026097,Ormdl1,ORM1-like 1 (S. cerevisiae)
chr1,53313386,53313957,572,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_115a,28,.,3.98901,6.35729,2.88211,75,Promoter (<=1kb),1,53313624,53326343,12720,1,72085,ENSMUST00000027265.9,0,ENSMUSG00000026096,Osgepl1,O-sialoglycoprotein endopeptidase-like 1
chr1,53313386,53313957,572,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_115b,46,.,4.30402,8.35436,4.65865,373,Promoter (<=1kb),1,53313624,53326343,12720,1,72085,ENSMUST00000027265.9,0,ENSMUSG00000026096,Osgepl1,O-sialoglycoprotein endopeptidase-like 1
chr1,53773744,53773900,157,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_116,27,.,3.62443,6.17438,2.71405,120,"Intron (ENSMUST00000027263.13/98267, intron 2 of 7)",1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,11257,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53774436,53774582,147,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_117,17,.,3.51983,5.05655,1.73339,65,"Intron (ENSMUST00000027263.13/98267, intron 2 of 7)",1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,10575,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53774713,53775106,394,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_118,190,.,9.60165,24.62966,19.01273,252,"Intron (ENSMUST00000027263.13/98267, intron 2 of 7)",1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,10051,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53775168,53775533,366,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_119,87,.,6.30108,12.94775,8.73205,271,Promoter (9-10kb),1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,9624,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53775696,53776036,341,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_120,78,.,6.00103,11.99099,7.88306,169,Promoter (9-10kb),1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,9121,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53776166,53776615,450,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_121a,92,.,6.1636,13.50907,9.22259,148,Promoter (8-9kb),1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,8542,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53776166,53776615,450,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_121b,38,.,4.28772,7.44907,3.84996,417,Promoter (8-9kb),1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,8542,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53783048,53783270,223,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_122,75,.,5.78126,11.58373,7.52238,104,Promoter (1-2kb),1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,1887,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53783322,53783811,490,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_123,92,.,6.3779,13.50652,9.22259,343,Promoter (1-2kb),1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,1346,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53784057,53784678,622,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_124,97,.,5.19006,14.04383,9.7027,466,Promoter (<=1kb),1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,479,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53784776,53785059,284,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_125,63,.,3.83192,10.25177,6.338,117,Promoter (<=1kb),1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,98,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,54438462,54438958,497,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_126,113,.,7.20124,15.93456,11.37331,271,Promoter (<=1kb),1,54396004,54438971,42968,2,98488,ENSMUST00000041638.7,13,ENSMUSG00000041303,Gtf3c3,"general transcription factor IIIC, polypeptide 3"
chr1,54557056,54557600,545,*,2017_NAT_IMMUNOL_Yu___H3K4me3_P14-CD8-TE_peak_127a,53,.,4.53194,9.12909,5.34312,145,Promoter (<=1kb),1,54472994,54557682,84689,2,241062,ENSMUST00000097739.4,82,ENSMUSG00000073678,Pgap1,post-GPI attachment to proteins 1
