seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr1,40393144,40393686,543,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_73b,159,.,9.23597,20.09787,15.9034,293,Distal Intergenic,1,40429570,40446723,17154,1,17082,ENSMUST00000174335.7,-35884,ENSMUSG00000026069,Il1rl1,interleukin 1 receptor-like 1
chr1,40444700,40444971,272,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_74,99,.,7.60955,13.93213,9.96217,127,Promoter (4-5kb),1,40440628,40465396,24769,1,17082,ENSMUST00000053043.7,4072,ENSMUSG00000026069,Il1rl1,interleukin 1 receptor-like 1
chr1,40469783,40470232,450,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_75,158,.,7.56789,19.99973,15.81045,274,Promoter (3-4kb),1,40466006,40500854,34849,1,16182,ENSMUST00000108044.3,3777,ENSMUSG00000026070,Il18r1,interleukin 18 receptor 1
chr1,40541786,40541962,177,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_76,70,.,7.13129,10.94256,7.0945,82,Promoter (<=1kb),1,40541692,40547903,6212,1,16174,ENSMUST00000160468.1,94,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40542738,40543017,280,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_77,346,.,18.03769,39.30519,34.6219,169,Promoter (1-2kb),1,40541692,40547903,6212,1,16174,ENSMUST00000160468.1,1046,ENSMUSG00000026068,Il18rap,interleukin 18 receptor accessory protein
chr1,40847599,40847953,355,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_78,280,.,16.21885,32.56812,28.04723,163,"Intron (ENSMUST00000114765.3/381339, intron 4 of 4)",1,40805601,40856887,51287,1,381339,ENSMUST00000114765.3,41998,ENSMUSG00000079588,Tmem182,transmembrane protein 182
chr1,43142943,43143242,300,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_79,126,.,9.58252,16.759,12.67553,191,"Intron (ENSMUST00000008280.13/14200, intron 2 of 5)",1,43123074,43163961,40888,2,14200,ENSMUST00000008280.13,20719,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43144312,43144674,363,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_80,151,.,10.57605,19.29076,15.12461,128,"Intron (ENSMUST00000008280.13/14200, intron 2 of 5)",1,43123074,43163961,40888,2,14200,ENSMUST00000008280.13,19287,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43144803,43145041,239,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_81,108,.,9.05458,14.83885,10.83043,101,"Intron (ENSMUST00000008280.13/14200, intron 2 of 5)",1,43123074,43163961,40888,2,14200,ENSMUST00000008280.13,18920,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43163105,43163645,541,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_82a,112,.,7.8489,15.22921,11.20186,144,Promoter (<=1kb),1,43123074,43163961,40888,2,14200,ENSMUST00000008280.13,316,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43163105,43163645,541,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_82b,76,.,7.32781,11.55175,7.67146,449,Promoter (<=1kb),1,43123074,43163961,40888,2,14200,ENSMUST00000008280.13,316,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43168247,43168393,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_83,38,.,4.15013,7.4705,3.81432,110,Promoter (4-5kb),1,43123074,43163961,40888,2,14200,ENSMUST00000008280.13,-4286,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43168675,43168903,229,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_84,89,.,6.73616,12.89046,8.95403,107,Promoter (4-5kb),1,43123074,43163961,40888,2,14200,ENSMUST00000008280.13,-4714,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43169240,43169610,371,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_85,645,.,24.87054,69.92657,64.59341,170,Promoter (5-6kb),1,43123074,43163961,40888,2,14200,ENSMUST00000008280.13,-5279,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43191142,43191536,395,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_86,582,.,25.12696,63.44028,58.23708,132,Promoter (5-6kb),1,43131764,43196761,64998,2,14200,ENSMUST00000187357.1,5225,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43225571,43225720,150,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_87,47,.,5.99734,8.45908,4.74583,28,Distal Intergenic,1,43123290,43196984,73695,2,14200,ENSMUST00000185893.1,-28587,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43225801,43225947,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_88,13,.,3.94574,4.7735,1.36517,116,Distal Intergenic,1,43123290,43196984,73695,2,14200,ENSMUST00000185893.1,-28817,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43239078,43239242,165,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_89,42,.,5.63678,7.97668,4.28302,106,Distal Intergenic,1,43123290,43196984,73695,2,14200,ENSMUST00000185893.1,-42094,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43268270,43268430,161,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_90,53,.,6.20046,9.13198,5.37104,86,"Intron (ENSMUST00000189899.1/ENSMUST00000189899.1, intron 2 of 5)",1,43123290,43196984,73695,2,14200,ENSMUST00000185893.1,-71286,ENSMUSG00000008136,Fhl2,four and a half LIM domains 2
chr1,43431438,43431613,176,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_91,79,.,7.64849,11.84729,7.95953,85,Distal Intergenic,1,43444579,43533632,89054,1,17974,ENSMUST00000187435.6,-12966,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43442427,43442860,434,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_92a,113,.,9.01884,15.41618,11.37959,133,Promoter (1-2kb),1,43444579,43533632,89054,1,17974,ENSMUST00000187435.6,-1719,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43442427,43442860,434,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_92b,76,.,7.32781,11.55175,7.67146,331,Promoter (1-2kb),1,43444579,43533632,89054,1,17974,ENSMUST00000187435.6,-1719,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43468953,43469401,449,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_93,370,.,18.32174,41.82702,37.0865,233,"Intron (ENSMUST00000187435.6/17974, intron 1 of 2)",1,43445751,43570515,124765,1,17974,ENSMUST00000086421.8,23202,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43475180,43475341,162,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_94,60,.,5.88668,9.89784,6.09867,77,"Intron (ENSMUST00000187435.6/17974, intron 1 of 2)",1,43445751,43570515,124765,1,17974,ENSMUST00000086421.8,29429,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43491997,43492232,236,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_95,28,.,4.88636,6.41636,2.84,71,"Intron (ENSMUST00000187435.6/17974, intron 1 of 2)",1,43532405,43554062,21658,1,17974,ENSMUST00000202540.1,-40173,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43535195,43535341,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_96,21,.,4.45308,5.70206,2.19652,57,Promoter (1-2kb),1,43533569,43569342,35774,1,17974,ENSMUST00000114744.2,1626,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,44122316,44122465,150,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_97,53,.,6.20046,9.13198,5.37104,72,Promoter (2-3kb),1,44119979,44126407,6429,1,246229,ENSMUST00000129068.1,2337,ENSMUSG00000041684,Bivm,"basic, immunoglobulin-like variable motif containing"
chr1,46864299,46864456,158,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_98,46,.,5.17214,8.37905,4.67317,69,"Intron (ENSMUST00000186852.1/227059, intron 1 of 1)",1,46807544,46854046,46503,2,227059,ENSMUST00000027131.5,-10253,ENSMUSG00000025986,Slc39a10,"solute carrier family 39 (zinc transporter), member 10"
chr1,46912481,46912788,308,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_99,167,.,11.27355,20.93048,16.71452,165,Distal Intergenic,1,46835640,46892852,57213,2,227059,ENSMUST00000186852.1,-19629,ENSMUSG00000025986,Slc39a10,"solute carrier family 39 (zinc transporter), member 10"
chr1,48462132,48462285,154,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_100,103,.,8.37565,14.34519,10.34595,115,"Exon (ENSMUST00000083009.1/ENSMUST00000083009.1, exon 1 of 1)",1,49244616,49338246,93631,1,442837,ENSMUST00000056879.8,-782331,ENSMUSG00000051616,C230029F24Rik,RIKEN cDNA C230029F24 gene
chr1,51478270,51478456,187,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_101,121,.,9.28633,16.26126,12.19929,94,Promoter (<=1kb),1,51465862,51478399,12538,2,109019,ENSMUST00000189542.6,0,ENSMUSG00000026107,Nabp1,nucleic acid binding protein 1
chr1,51525519,51525670,152,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_102,72,.,5.71912,11.0883,7.23637,98,"Intron (ENSMUST00000189410.1/100045066, intron 3 of 3)",1,51507086,51512329,5244,2,100045066,ENSMUST00000190169.1,-13190,ENSMUSG00000099413,Gm17767,"predicted gene, 17767"
chr1,51536268,51536467,200,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_103,40,.,5.57465,7.70285,4.03936,87,"Intron (ENSMUST00000189410.1/100045066, intron 3 of 3)",1,51507086,51512329,5244,2,100045066,ENSMUST00000190169.1,-23939,ENSMUSG00000099413,Gm17767,"predicted gene, 17767"
chr1,51584941,51585140,200,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_104,84,.,6.6499,12.3276,8.41894,82,"Intron (ENSMUST00000189410.1/100045066, intron 2 of 3)",1,51509505,51596718,87214,2,100045066,ENSMUST00000189410.1,11578,ENSMUSG00000099413,Gm17767,"predicted gene, 17767"
chr1,51593924,51594245,322,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_105,611,.,22.36938,66.44936,61.18798,124,Promoter (2-3kb),1,51509505,51596718,87214,2,100045066,ENSMUST00000189410.1,2473,ENSMUSG00000099413,Gm17767,"predicted gene, 17767"
chr1,52039225,52039496,272,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_106,192,.,10.59602,23.5599,19.26336,173,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,30599,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52039609,52040002,394,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_107,310,.,15.09997,35.68342,31.08015,280,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,30983,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52040421,52040877,457,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_108,368,.,17.78581,41.631,36.89531,301,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,31795,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52052437,52052588,152,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_109,53,.,6.20046,9.13198,5.37104,65,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52077261,52156087,78827,1,20846,ENSMUST00000185516.1,-24673,ENSMUSG00000026104,Stat1,signal transducer and activator of transcription 1
chr1,52052903,52053368,466,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_110,183,.,11.99317,22.63104,18.35949,238,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52077261,52156087,78827,1,20846,ENSMUST00000185516.1,-23893,ENSMUSG00000026104,Stat1,signal transducer and activator of transcription 1
chr1,52061208,52061410,203,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_111,189,.,11.10292,23.27568,18.99262,104,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52077261,52156087,78827,1,20846,ENSMUST00000185516.1,-15851,ENSMUSG00000026104,Stat1,signal transducer and activator of transcription 1
chr1,52078727,52079003,277,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_112,330,.,11.4739,37.65912,33.01546,111,Promoter (1-2kb),1,52077261,52156087,78827,1,20846,ENSMUST00000185516.1,1466,ENSMUSG00000026104,Stat1,signal transducer and activator of transcription 1
chr1,52171629,52171814,186,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_113,21,.,4.45308,5.70206,2.19652,73,Promoter (2-3kb),1,52166282,52169145,2864,2,14660,ENSMUST00000126221.1,-2484,ENSMUSG00000026103,Gls,glutaminase
chr1,52374766,52374992,227,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_114,164,.,10.21468,20.69069,16.48248,106,Distal Intergenic,1,52459241,52467057,7817,2,17936,ENSMUST00000167732.1,92065,ENSMUSG00000002881,Nab1,Ngfi-A binding protein 1
chr1,52421638,52421895,258,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_115,157,.,10.37505,19.91538,15.72694,128,Distal Intergenic,1,52459241,52467057,7817,2,17936,ENSMUST00000167732.1,45162,ENSMUSG00000002881,Nab1,Ngfi-A binding protein 1
chr1,52426001,52426156,156,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_116,33,.,4.70934,7.02048,3.39431,127,Distal Intergenic,1,52459241,52467057,7817,2,17936,ENSMUST00000167732.1,40901,ENSMUSG00000002881,Nab1,Ngfi-A binding protein 1
chr1,52442847,52442993,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_117,42,.,5.63678,7.97668,4.28302,78,Distal Intergenic,1,52459241,52467057,7817,2,17936,ENSMUST00000167732.1,24064,ENSMUSG00000002881,Nab1,Ngfi-A binding protein 1
chr1,52578239,52578451,213,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_118,148,.,9.82285,19.00154,14.84388,117,Promoter (1-2kb),1,52570014,52580291,10278,2,102634661,ENSMUST00000188544.1,1840,ENSMUSG00000099878,Gm28178,predicted gene 28178
chr1,52597856,52598154,299,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_119,224,.,13.52827,26.7846,22.40118,109,Distal Intergenic,1,52570014,52580291,10278,2,102634661,ENSMUST00000188544.1,-17565,ENSMUSG00000099878,Gm28178,predicted gene 28178
chr1,52709834,52710193,360,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_120,94,.,7.54998,13.40621,9.4492,110,Promoter (<=1kb),1,52656527,52709195,52669,2,98682,ENSMUST00000147758.7,-639,ENSMUSG00000041439,Mfsd6,major facilitator superfamily domain containing 6
chr1,52726404,52726713,310,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_121,299,.,16.34665,34.49685,29.91849,184,Promoter (<=1kb),1,52675623,52727358,51736,2,98682,ENSMUST00000147421.1,645,ENSMUSG00000041439,Mfsd6,major facilitator superfamily domain containing 6
chr1,52800382,52800632,251,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_122,76,.,5.37076,11.53469,7.66197,115,Promoter (<=1kb),1,52797066,52800371,3306,2,16329,ENSMUST00000159725.1,-11,ENSMUSG00000026102,Inpp1,inositol polyphosphate-1-phosphatase
chr1,52856273,52856508,236,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_123,79,.,7.3287,11.88009,7.98868,118,Promoter (4-5kb),1,52851768,52860143,8376,1,227095,ENSMUST00000161552.1,4505,ENSMUSG00000041426,Hibch,3-hydroxyisobutyryl-Coenzyme A hydrolase
chr1,53050092,53050408,317,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_124,195,.,12.40091,23.81901,19.51299,187,Distal Intergenic,1,53061640,53068079,6440,1,17700,ENSMUST00000027269.6,-11232,ENSMUSG00000026100,Mstn,myostatin
chr1,53053040,53053283,244,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_125,114,.,9.42122,15.52421,11.48181,101,Promoter (8-9kb),1,53061640,53068079,6440,1,17700,ENSMUST00000027269.6,-8357,ENSMUSG00000026100,Mstn,myostatin
chr1,53298129,53298289,161,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_126,35,.,5.33097,7.20187,3.57,78,Promoter (1-2kb),1,53297111,53318035,20925,1,227102,ENSMUST00000190734.1,1018,ENSMUSG00000026097,Ormdl1,ORM1-like 1 (S. cerevisiae)
chr1,53773975,53774334,360,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_127,375,.,17.78009,42.34443,37.5942,229,"Intron (ENSMUST00000027263.13/98267, intron 2 of 7)",1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,10823,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53843121,53843267,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_128,17,.,3.92445,5.26909,1.79328,131,Promoter (1-2kb),1,53832692,53841171,8480,2,329152,ENSMUST00000150677.7,-1950,ENSMUSG00000042807,Hecw2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2"
chr1,53851359,53851581,223,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_129,53,.,6.16201,9.06854,5.31739,91,Promoter (1-2kb),1,53849424,53849495,72,1,102465783,ENSMUST00000184834.1,1935,ENSMUSG00000098443,Mir7681,microRNA 7681
chr1,53889462,53889633,172,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_130,138,.,8.8737,17.92359,13.80328,96,"Intron (ENSMUST00000120904.7/329152, intron 15 of 28)",1,53839017,53866512,27496,2,329152,ENSMUST00000152870.1,-22950,ENSMUSG00000042807,Hecw2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2"
chr1,54250788,54251004,217,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_131,164,.,11.13269,20.69145,16.48248,92,Promoter (<=1kb),1,54250722,54368470,117749,1,78016,ENSMUST00000160472.7,66,ENSMUSG00000025983,Ccdc150,coiled-coil domain containing 150
chr1,54854494,54854641,148,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_132,55,.,5.11711,9.27982,5.51235,64,"Intron (ENSMUST00000179030.7/329154, intron 1 of 27)",1,54766792,54884711,117920,2,329154,ENSMUST00000177679.1,30070,ENSMUSG00000052331,Ankrd44,ankyrin repeat domain 44
chr1,54935525,54935836,312,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_133,575,.,24.20846,62.71339,57.52691,135,Promoter (9-10kb),1,54760887,54926387,165501,2,329154,ENSMUST00000180327.7,-9138,ENSMUSG00000052331,Ankrd44,ankyrin repeat domain 44
chr1,55048823,55049538,716,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_134a,238,.,14.09194,28.29429,23.87012,114,Promoter (3-4kb),1,55052770,55071953,19184,1,67876,ENSMUST00000087617.10,-3232,ENSMUSG00000025981,Coq10b,coenzyme Q10B
chr1,55048823,55049538,716,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_134b,515,.,24.36526,56.60976,51.5477,602,Promoter (3-4kb),1,55052770,55071953,19184,1,67876,ENSMUST00000087617.10,-3232,ENSMUSG00000025981,Coq10b,coenzyme Q10B
chr1,55202344,55202545,202,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_135,114,.,9.40048,15.48466,11.44728,92,Promoter (3-4kb),1,55203945,55206489,2545,2,74013,ENSMUST00000133294.1,3944,ENSMUSG00000025978,Rftn2,raftlin family member 2
chr1,55410758,55410987,230,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_136,254,.,15.29699,29.90828,25.44394,112,Promoter (4-5kb),1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,4837,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,55420626,55420772,147,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_137,47,.,5.94275,8.48614,4.768,113,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,14705,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,55428529,55428758,230,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_138,25,.,4.71061,6.07998,2.52683,154,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,22608,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,55429039,55429198,160,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_139,60,.,6.72944,9.88486,6.09287,97,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,23118,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,55429248,55429453,206,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_140,100,.,8.74828,14.06369,10.08299,122,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,23327,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,55430670,55430879,210,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_141,79,.,7.64849,11.84729,7.95953,108,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,24749,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,55435452,55435659,208,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_142,41,.,5.56634,7.86134,4.19018,94,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,29531,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,55448133,55448478,346,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_143,191,.,12.47977,23.47203,19.18657,146,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,42212,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,55488316,55488557,242,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_144,253,.,14.65562,29.82098,25.35896,132,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,82395,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,55528900,55529095,196,*,2015_IMMUNITY_Martinez___Nfat1_invitro-CD8-PI-1h-Nfat1KO-CA-RIT-RV_peak_145,70,.,7.13129,10.94256,7.0945,89,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,122979,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
