seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr1,88042801,88042960,160,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_81,27,.,4.10909,6.9063,2.75584,88,Distal Intergenic,1,88055388,88216357,160970,1,394430,ENSMUST00000138182.7,-12428,ENSMUSG00000090165,Ugt1a10,"UDP glycosyltransferase 1 family, polypeptide A10"
chr1,88279499,88279710,212,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_82,59,.,4.77636,10.4135,5.91544,101,Promoter (1-2kb),1,88277661,88308073,30413,1,171382,ENSMUST00000148138.7,1838,ENSMUSG00000036251,Trpm8,"transient receptor potential cation channel, subfamily M, member 8"
chr1,88587450,88587609,160,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_83,81,.,7.28532,12.87585,8.17753,72,Distal Intergenic,1,88551517,88562167,10651,1,100503197,ENSMUST00000189394.1,35933,ENSMUSG00000100798,Gm19589,"predicted gene, 19589"
chr1,89603023,89603222,200,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_84,75,.,6.41432,12.18861,7.54835,100,"Intron (ENSMUST00000027521.14/347722, intron 1 of 17)",1,89580236,89895277,315042,1,347722,ENSMUST00000074945.7,22787,ENSMUSG00000055013,Agap1,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 1"
chr1,90677820,90678188,369,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_85,38,.,5.84363,8.16116,3.83171,146,"Intron (ENSMUST00000070048.3/ENSMUST00000070048.3, intron 1 of 1)",1,90611580,90612622,1043,1,108679,ENSMUST00000186882.1,66240,ENSMUSG00000034432,Cops8,COP9 signalosome subunit 8
chr1,92064413,92064631,219,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_86,88,.,7.74655,13.6258,8.81571,119,"Intron (ENSMUST00000097644.8/208727, intron 2 of 26)",1,92029966,92113331,83366,2,208727,ENSMUST00000185341.6,48700,ENSMUSG00000026313,Hdac4,histone deacetylase 4
chr1,92080253,92080399,147,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_87,38,.,5.52647,8.16116,3.83171,70,"Intron (ENSMUST00000097644.8/208727, intron 2 of 26)",1,92029966,92113331,83366,2,208727,ENSMUST00000185341.6,32932,ENSMUSG00000026313,Hdac4,histone deacetylase 4
chr1,92805391,92805662,272,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_88,121,.,9.33232,17.2144,12.14322,108,Distal Intergenic,1,92831645,92860779,29135,1,14733,ENSMUST00000045970.7,-25983,ENSMUSG00000034220,Gpc1,glypican 1
chr1,92806850,92807108,259,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_89,408,.,19.16409,48.14956,40.80156,123,Distal Intergenic,1,92831645,92860779,29135,1,14733,ENSMUST00000045970.7,-24537,ENSMUSG00000034220,Gpc1,glypican 1
chr1,93391683,93391842,160,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_90,103,.,7.34985,15.25735,10.36384,68,"Intron (ENSMUST00000058682.10/404545, intron 10 of 23)",1,93401861,93403570,1710,1,404545,ENSMUST00000190340.1,-10019,ENSMUSG00000034107,Ano7,anoctamin 7
chr1,94055095,94055250,156,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_91,77,.,7.4294,12.47715,7.78463,80,Promoter (2-3kb),1,94038305,94052553,14249,2,18566,ENSMUST00000027507.7,-2542,ENSMUSG00000026285,Pdcd1,programmed cell death 1
chr1,94464723,94465108,386,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_92,47,.,4.02575,9.09299,4.73374,228,Distal Intergenic,1,94797083,94802452,5370,1,74689,ENSMUST00000190754.1,-331975,ENSMUSG00000100518,4930440C22Rik,RIKEN cDNA 4930440C22 gene
chr1,94497096,94497259,164,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_93,99,.,8.38086,14.79908,9.91869,81,Distal Intergenic,1,94797083,94802452,5370,1,74689,ENSMUST00000190754.1,-299824,ENSMUSG00000100518,4930440C22Rik,RIKEN cDNA 4930440C22 gene
chr1,105555299,105555446,148,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_94,67,.,6.79509,11.3546,6.73783,73,"Intron (ENSMUST00000188743.1/ENSMUST00000188743.1, intron 1 of 5)",1,105521137,105568948,47812,2,27392,ENSMUST00000190945.6,13502,ENSMUSG00000056536,Pign,"phosphatidylinositol glycan anchor biosynthesis, class N"
chr1,105565127,105565292,166,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_95,109,.,9.01517,15.99567,10.99327,85,Promoter (3-4kb),1,105521137,105568948,47812,2,27392,ENSMUST00000190945.6,3656,ENSMUSG00000056536,Pign,"phosphatidylinositol glycan anchor biosynthesis, class N"
chr1,106321416,106321667,252,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_96,88,.,7.74655,13.6258,8.81571,146,Promoter (4-5kb),1,106317238,106319015,1778,1,98432,ENSMUST00000124895.1,4178,ENSMUSG00000044340,Phlpp1,PH domain and leucine rich repeat protein phosphatase 1
chr1,106400946,106401102,157,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_97,67,.,7.11224,11.3546,6.73783,78,"Exon (ENSMUST00000187918.1/ENSMUST00000187918.1, exon 2 of 2)",1,106317238,106319015,1778,1,98432,ENSMUST00000124895.1,83708,ENSMUSG00000044340,Phlpp1,PH domain and leucine rich repeat protein phosphatase 1
chr1,106515674,106516049,376,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_98,144,.,9.96663,19.71408,14.42881,223,Distal Intergenic,1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,30582,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106585450,106585626,177,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_99,133,.,9.64947,18.45419,13.3031,83,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-38819,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106600978,106601217,240,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_100,193,.,10.42272,25.06318,19.36165,89,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-54347,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106607007,106607290,284,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_101,47,.,5.43887,9.13477,4.77382,96,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-60376,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106612628,106613050,423,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_102,156,.,10.60093,20.99319,15.63456,231,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-65997,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106647439,106647630,192,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_103,56,.,5.16156,10.08017,5.64583,90,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106710339,106713179,2841,2,12043,ENSMUST00000189999.1,65549,ENSMUSG00000057329,Bcl2,B cell leukemia/lymphoma 2
chr1,120055564,120055742,179,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_104,57,.,5.71267,10.25134,5.76327,136,"Intron (ENSMUST00000072886.10/319229, intron 11 of 13)",1,120067377,120074074,6698,2,170706,ENSMUST00000056089.7,18332,ENSMUSG00000050777,Tmem37,transmembrane protein 37
chr1,127233104,127233408,305,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_105,54,.,5.05169,9.86758,5.43801,83,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127205028,127398792,193765,1,107895,ENSMUST00000190921.1,28076,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127296928,127297122,195,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_106,109,.,9.01517,15.99567,10.99327,102,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,-9640,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127303816,127304090,275,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_107,144,.,10.28378,19.71408,14.42881,163,Promoter (2-3kb),1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,-2672,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127305648,127305802,155,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_108,84,.,6.962,13.12781,8.42301,78,Promoter (<=1kb),1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,-960,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127345000,127345208,209,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_109,121,.,9.33232,17.2144,12.14322,117,"Intron (ENSMUST00000189427.6/107895, intron 3 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,38238,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127381123,127381370,248,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_110,99,.,8.38086,14.79908,9.91869,119,"Intron (ENSMUST00000189427.6/107895, intron 5 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,74361,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127625653,127625799,147,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_111,63,.,6.77344,10.83039,6.32208,72,"Intron (ENSMUST00000027585.13/72160, intron 2 of 8)",1,127486558,127678021,191464,2,72160,ENSMUST00000160616.7,52222,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,127637994,127638272,279,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_112,282,.,15.04109,34.68985,28.24432,129,"Intron (ENSMUST00000027585.13/72160, intron 2 of 8)",1,127486558,127678021,191464,2,72160,ENSMUST00000160616.7,39749,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,127646328,127646474,147,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_113,57,.,6.47793,10.25979,5.76327,81,"Intron (ENSMUST00000027585.13/72160, intron 2 of 8)",1,127486558,127678021,191464,2,72160,ENSMUST00000160616.7,31547,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,128570105,128570286,182,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_114,57,.,5.71267,10.25134,5.76327,96,Distal Intergenic,1,128588199,128592290,4092,2,12767,ENSMUST00000052172.6,22004,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128611918,128612066,149,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_115,56,.,5.60432,10.06392,5.63054,74,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-19625,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128765760,128765912,153,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_116,156,.,10.60093,20.99319,15.63456,70,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-173467,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128766869,128767207,339,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_117,88,.,7.74655,13.6258,8.81571,182,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-174576,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128786940,128787145,206,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_118,64,.,5.33698,10.92847,6.41803,112,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-194647,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128830785,128830931,147,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_119,20,.,4.57501,6.19985,2.07316,63,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-238492,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,130902492,130902722,231,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_120,118,.,9.11857,16.87196,11.85245,109,Distal Intergenic,1,130907415,130911226,3812,2,58181,ENSMUST00000188581.1,8504,ENSMUSG00000026416,Il20,interleukin 20
chr1,130993760,130994006,247,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_121,144,.,10.28378,19.71408,14.42881,134,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,-25839,ENSMUSG00000016529,Il10,interleukin 10
chr1,131010555,131010777,223,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_122,29,.,5.20932,7.16196,2.96057,178,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,-9068,ENSMUSG00000016529,Il10,interleukin 10
chr1,131022722,131023127,406,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_123a,35,.,5.20815,7.73048,3.50844,70,Promoter (2-3kb),1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,2877,ENSMUSG00000016529,Il10,interleukin 10
chr1,131022722,131023127,406,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_123b,93,.,7.98162,14.16161,9.34435,301,Promoter (2-3kb),1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,2877,ENSMUSG00000016529,Il10,interleukin 10
chr1,131026001,131026216,216,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_124,103,.,7.58374,15.25735,10.36384,137,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,6156,ENSMUSG00000016529,Il10,interleukin 10
chr1,131049328,131049535,208,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_125,192,.,11.86955,24.93798,19.24006,91,Distal Intergenic,1,131056889,131072526,15638,2,17164,ENSMUST00000188459.3,22991,ENSMUSG00000016528,Mapkapk2,MAP kinase-activated protein kinase 2
chr1,131993314,131993460,147,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_126,67,.,7.11224,11.3546,6.73783,72,"Intron (ENSMUST00000191034.1/212980, intron 2 of 2)",1,132007607,132026448,18842,1,13714,ENSMUST00000086556.11,-14147,ENSMUSG00000026436,Elk4,"ELK4, member of ETS oncogene family"
chr1,138413973,138414122,150,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_127,67,.,7.11224,11.3546,6.73783,71,Distal Intergenic,1,138273738,138289462,15725,1,338375,ENSMUST00000027643.5,140235,ENSMUSG00000026394,Atp6v1g3,"ATPase, H+ transporting, lysosomal V1 subunit G3"
chr1,138584732,138584912,181,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_128,144,.,10.28378,19.71408,14.42881,92,"Intron (ENSMUST00000186017.6/59125, intron 1 of 9)",1,138484112,138619674,135563,2,59125,ENSMUST00000027642.4,34762,ENSMUSG00000026393,Nek7,NIMA (never in mitosis gene a)-related expressed kinase 7
chr1,138587946,138588154,209,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_129,296,.,15.6754,36.13816,29.61192,97,"Intron (ENSMUST00000186017.6/59125, intron 1 of 9)",1,138484112,138619674,135563,2,59125,ENSMUST00000027642.4,31520,ENSMUSG00000026393,Nek7,NIMA (never in mitosis gene a)-related expressed kinase 7
chr1,138930980,138931193,214,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_130,166,.,10.59963,22.03963,16.65687,106,Distal Intergenic,1,138963435,139063718,100284,1,329260,ENSMUST00000200533.4,-32242,ENSMUSG00000056268,Dennd1b,DENN/MADD domain containing 1B
chr1,138933417,138933603,187,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_131,93,.,7.11597,14.2141,9.39153,101,Distal Intergenic,1,138963435,139063718,100284,1,329260,ENSMUST00000200533.4,-29832,ENSMUSG00000056268,Dennd1b,DENN/MADD domain containing 1B
chr1,138939775,138940053,279,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_132,57,.,6.47793,10.25979,5.76327,75,Distal Intergenic,1,138963435,139063718,100284,1,329260,ENSMUST00000200533.4,-23382,ENSMUSG00000056268,Dennd1b,DENN/MADD domain containing 1B
chr1,138955114,138955297,184,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_133,38,.,5.84363,8.16116,3.83171,95,Distal Intergenic,1,138963435,139063718,100284,1,329260,ENSMUST00000200533.4,-8138,ENSMUSG00000056268,Dennd1b,DENN/MADD domain containing 1B
chr1,138973621,138973993,373,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_134,282,.,15.04109,34.68985,28.24432,194,Promoter (3-4kb),1,138977656,138979246,1591,1,78229,ENSMUST00000200494.1,-3663,ENSMUSG00000104900,4930596I21Rik,RIKEN cDNA 4930596I21 gene
chr1,138976063,138976263,201,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_135,29,.,5.20932,7.16196,2.96057,94,Promoter (1-2kb),1,138977656,138979246,1591,1,78229,ENSMUST00000200494.1,-1393,ENSMUSG00000104900,4930596I21Rik,RIKEN cDNA 4930596I21 gene
chr1,139405195,139405344,150,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_136,48,.,4.81074,9.25272,4.83921,84,Promoter (2-3kb),1,139408278,139413864,5587,1,102638197,ENSMUST00000193363.1,-2934,ENSMUSG00000102661,Gm34816,"predicted gene, 34816"
chr1,139413594,139413749,156,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_137,109,.,8.69801,15.99567,10.99327,79,"Exon (ENSMUST00000193363.1/102638197, exon 3 of 3)",1,139408278,139413864,5587,1,102638197,ENSMUST00000193363.1,5316,ENSMUSG00000102661,Gm34816,"predicted gene, 34816"
chr1,143466207,143466370,164,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_138,121,.,9.33232,17.2144,12.14322,80,Distal Intergenic,1,143606161,143640581,34421,2,214498,ENSMUST00000162638.1,174211,ENSMUSG00000026361,Cdc73,"cell division cycle 73, Paf1/RNA polymerase II complex component"
chr1,144076070,144076269,200,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_139,109,.,8.69801,15.99567,10.99327,94,Distal Intergenic,1,143999338,144004161,4824,2,19735,ENSMUST00000127206.7,-71909,ENSMUSG00000026360,Rgs2,regulator of G-protein signaling 2
chr1,144076783,144077017,235,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_140,192,.,11.86955,24.93798,19.24006,128,Distal Intergenic,1,143999338,144004161,4824,2,19735,ENSMUST00000127206.7,-72622,ENSMUSG00000026360,Rgs2,regulator of G-protein signaling 2
chr1,144200649,144200811,163,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_141,88,.,7.74655,13.6258,8.81571,85,Distal Intergenic,1,144138654,144177372,38719,2,246709,ENSMUST00000052375.7,-23277,ENSMUSG00000051079,Rgs13,regulator of G-protein signaling 13
chr1,144203008,144203156,149,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_142,88,.,7.74655,13.6258,8.81571,68,Distal Intergenic,1,144138654,144177372,38719,2,246709,ENSMUST00000052375.7,-25636,ENSMUSG00000051079,Rgs13,regulator of G-protein signaling 13
chr1,144206235,144206717,483,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_143a,160,.,10.39798,21.42628,16.05798,93,Distal Intergenic,1,144138654,144177372,38719,2,246709,ENSMUST00000052375.7,-28863,ENSMUSG00000051079,Rgs13,regulator of G-protein signaling 13
chr1,144206235,144206717,483,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_143b,48,.,4.81074,9.25272,4.83921,288,Distal Intergenic,1,144138654,144177372,38719,2,246709,ENSMUST00000052375.7,-28863,ENSMUSG00000051079,Rgs13,regulator of G-protein signaling 13
chr1,144264119,144264293,175,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_144,75,.,6.41432,12.18861,7.54835,81,Distal Intergenic,1,144242296,144249242,6947,2,50778,ENSMUST00000189061.6,-14877,ENSMUSG00000026358,Rgs1,regulator of G-protein signaling 1
chr1,144300797,144300960,164,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_145,99,.,8.35156,14.75238,9.91847,74,Distal Intergenic,1,144242296,144249242,6947,2,50778,ENSMUST00000189061.6,-51555,ENSMUSG00000026358,Rgs1,regulator of G-protein signaling 1
chr1,144301642,144301815,174,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_146,116,.,9.00168,16.6844,11.66859,82,Distal Intergenic,1,144242296,144249242,6947,2,50778,ENSMUST00000189061.6,-52400,ENSMUSG00000026358,Rgs1,regulator of G-protein signaling 1
chr1,144330396,144330542,147,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_147,67,.,7.11224,11.3546,6.73783,109,Distal Intergenic,1,144242296,144249242,6947,2,50778,ENSMUST00000189061.6,-81154,ENSMUSG00000026358,Rgs1,regulator of G-protein signaling 1
chr1,144355654,144355825,172,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_148,109,.,8.69801,15.99567,10.99327,88,Distal Intergenic,1,144242296,144249242,6947,2,50778,ENSMUST00000189061.6,-106412,ENSMUSG00000026358,Rgs1,regulator of G-protein signaling 1
chr1,144355997,144356302,306,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_149,87,.,7.66869,13.49945,8.78323,95,Distal Intergenic,1,144242296,144249242,6947,2,50778,ENSMUST00000189061.6,-106755,ENSMUSG00000026358,Rgs1,regulator of G-protein signaling 1
chr1,152009071,152009233,163,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_150,38,.,5.84363,8.16116,3.83171,63,"Intron (ENSMUST00000187603.6/69399, intron 1 of 6)",1,151893237,152055292,162056,2,69399,ENSMUST00000121533.2,46059,ENSMUSG00000032666,1700025G04Rik,RIKEN cDNA 1700025G04 gene
chr1,153066673,153066830,158,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_151,88,.,7.74655,13.6258,8.81571,77,"Intron (ENSMUST00000186368.6/226518, intron 1 of 11)",1,153093480,153094597,1118,1,226518,ENSMUST00000190960.1,-26650,ENSMUSG00000042751,Nmnat2,nicotinamide nucleotide adenylyltransferase 2
chr1,153085198,153085558,361,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_152,180,.,11.5524,23.60585,18.04231,108,"Intron (ENSMUST00000186368.6/226518, intron 4 of 11)",1,153093480,153094597,1118,1,226518,ENSMUST00000190960.1,-7922,ENSMUSG00000042751,Nmnat2,nicotinamide nucleotide adenylyltransferase 2
chr1,153300444,153300652,209,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_153,144,.,10.28378,19.71408,14.42881,97,"Intron (ENSMUST00000027752.14/226519, intron 1 of 27)",1,153218922,153332786,113865,2,226519,ENSMUST00000027752.14,32134,ENSMUSG00000026478,Lamc1,"laminin, gamma 1"
chr1,153304834,153305013,180,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_154,20,.,4.57501,6.19985,2.07316,40,"Intron (ENSMUST00000027752.14/226519, intron 1 of 27)",1,153218922,153332786,113865,2,226519,ENSMUST00000027752.14,27773,ENSMUSG00000026478,Lamc1,"laminin, gamma 1"
chr1,153583221,153583432,212,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_155,57,.,5.71267,10.25134,5.76327,110,Distal Intergenic,1,153503015,153550045,47031,2,74091,ENSMUST00000041874.8,-33176,ENSMUSG00000042684,Npl,N-acetylneuraminate pyruvate lyase
chr1,153632802,153633021,220,*,2018_FRONTIERS_IMMUNOL_Li___Eomes_invitro-act-OTI-EomesOE_peak_156,57,.,6.47793,10.25979,5.76327,103,Distal Intergenic,1,153653025,153700323,47299,1,67792,ENSMUST00000041776.11,-20004,ENSMUSG00000042671,Rgs8,regulator of G-protein signaling 8
