ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
R-MMU-176409,APC/C:Cdc20 mediated degradation of mitotic proteins,40/3424,75/8828,0.007188606757669628,0.03306759108528028,0.02260216403898872,70247/18005/52717/103554/22187/19175/69077/22123/19192/66997/66156/26443/19167/19179/268697/22194/67089/19173/21762/16912/66998/19177/19182/17222/228769/19172/19185/26445/19181/52206/59008/22190/56150/57296/75430/26440/12237/22186/17463/26441,40
R-MMU-8852276,The role of GTSE1 in G2/M progression after G2 checkpoint,40/3424,75/8828,0.007188606757669628,0.03306759108528028,0.02260216403898872,22145/70247/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/73710/268697/67089/19173/29870/22143/22142/22146/21762/12575/16912/15516/67951/227613/66998/19177/19182/228769/19172/19185/26445/19181/22190/57296/26440/22186/17463/26441,40
R-MMU-179419,APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint,39/3424,73/8828,0.00760618035037803,0.03483696454848466,0.023811555710684468,70247/18005/52717/103554/22187/19175/69077/22123/19192/66997/66156/26443/19167/19179/22194/67089/19173/21762/16912/66998/19177/19182/17222/228769/19172/19185/26445/19181/52206/59008/22190/56150/57296/75430/26440/12237/22186/17463/26441,39
R-MMU-351202,Metabolism of polyamines,33/3424,60/8828,0.007711846759722093,0.0351686804818361,0.02403828822109382,70247/11702/18245/103554/19175/69077/22123/19192/66997/18263/26443/19167/19179/67089/19173/54375/21762/16912/66998/19177/19182/228608/228769/19172/19185/26445/242669/19181/57296/26440/17463/26441/20229,33
R-MMU-432142,Platelet sensitization by LDL,12/3424,17/8828,0.0079238131600935,0.035826471467431294,0.024487897620261965,226849/19052/18613/26932/26931/26416/21770/16975/14191/19247/19053/73699,12
R-MMU-6804115,TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain,12/3424,17/8828,0.0079238131600935,0.035826471467431294,0.024487897620261965,58184/12227/72068/18148/104625/69125/20620/219103/228140/231464/53621/78893,12
R-MMU-8852135,Protein ubiquitination,38/3424,71/8828,0.008047024832908981,0.036228733077522134,0.02476284909387893,67196/214498/268281/22213/22210/22187/108089/319185/319187/665596/319183/319182/319181/319179/22194/50933/432940/252870/70620/22195/12211/225131/56550/22193/18538/20585/66105/12042/68441/56273/231380/22190/22214/58186/22225/22186/109161/235497,38
R-MMU-68827,CDT1 association with the CDC6:ORC:origin complex,32/3424,58/8828,0.008119677256368557,0.03640092600524548,0.02488054538414451,18393/70247/103554/22187/19175/69077/22123/19192/66997/26443/19167/19179/67089/19173/21762/16912/66998/19177/19182/228769/19172/19185/18392/26445/19181/26429/22190/57296/26440/22186/17463/26441,32
R-MMU-5625740,RHO GTPases activate PKNs,46/3424,89/8828,0.008794264512953221,0.039138090209875125,0.026751435652357197,17978/17931/15081/11852/22630/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/22631/18607/319176/97122/11853/51788/99982/19046/22629/22628/19353/320332/320795/15270/11835,46
R-MMU-1236974,ER-Phagosome pathway,21/3424,35/8828,0.00880422067103051,0.039138090209875125,0.026751435652357197,21356/14972/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/110696/224753/14991/14827/12010/20333/22319/20909/12317,21
R-MMU-450302,activated TAK1 mediates p38 MAPK activation,14/3424,21/8828,0.00894772818536983,0.03940789116546233,0.026935848403813176,17164/68652/26397/22187/26399/26416/22034/192656/26409/22190/107607/108960/22186/102626,14
R-MMU-71403,Citric acid cycle (TCA cycle),14/3424,21/8828,0.00894772818536983,0.03940789116546233,0.026935848403813176,66052/14194/12974/18293/13382/78920/20916/11429/107029/56451/269951/109264/66925/67834,14
R-MMU-174154,APC/C:Cdc20 mediated degradation of Securin,36/3424,67/8828,0.009002988364155988,0.03940789116546233,0.026935848403813176,70247/52717/103554/22187/19175/69077/22123/19192/66997/66156/26443/19167/19179/22194/67089/19173/21762/16912/66998/19177/19182/17222/228769/19172/19185/26445/19181/52206/59008/22190/57296/75430/26440/22186/17463/26441,36
R-MMU-75105,Fatty acyl-CoA biosynthesis,20/3424,33/8828,0.009013903272251308,0.03940789116546233,0.026935848403813176,74205/216739/107476/54326/74559/13358/14979/20250/20249/433256/56348/170439/54325/19063/234309/106529/94180/57874/68801/50790,20
R-MMU-2173796,SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription,15/3424,23/8828,0.00920567566723588,0.03977675955306375,0.027187975139742113,72949/22187/66354/12455/20683/17128/17131/17126/107951/19650/22190/21781/22186/17127/93836,15
R-MMU-909733,Interferon alpha/beta signaling,15/3424,23/8828,0.00920567566723588,0.03977675955306375,0.027187975139742113,24014/12702/16391/12703/15976/15975/19246/15977/242517/230396/15974/15967/15962/19247/54721,15
R-MMU-4090294,SUMOylation of intracellular receptors,16/3424,25/8828,0.00933517825626211,0.03977675955306375,0.027187975139742113,22218/208727/13982/20610/59004/19401/21834/22337/22196/17344/20181/22259/22260/56469/19883/11835,16
R-MMU-186763,Downstream signal transduction,17/3424,27/8828,0.009361449081959237,0.03977675955306375,0.027187975139742113,17974/20852/14786/20851/20850/20848/218397/18708/18591/20662/107746/20779/18803/18706/19247/12927/74769,17
R-MMU-2871809,FCERI mediated Ca+2 mobilization,17/3424,27/8828,0.009361449081959237,0.03977675955306375,0.027187975139742113,16822/16428/12313/19056/17444/22324/20662/22325/18803/18019/20416/57257/19055/22165/21682/12315/16797,17
R-MMU-354192,Integrin alphaIIb beta3 signaling,17/3424,27/8828,0.009361449081959237,0.03977675955306375,0.027187975139742113,215449/16416/14083/223864/18607/20662/54519/56508/19419/20779/19246/20416/109905/21894/22371/12927/12988,17
R-MMU-9006921,Integrin signaling,17/3424,27/8828,0.009361449081959237,0.03977675955306375,0.027187975139742113,215449/16416/14083/223864/18607/20662/54519/56508/19419/20779/19246/20416/109905/21894/22371/12927/12988,17
R-MMU-4551638,SUMOylation of chromatin organization proteins,35/3424,65/8828,0.009520366630769278,0.040290191581415585,0.027538913159319976,22218/208727/108989/19386/20610/12418/319159/319160/100041230/319161/319158/69386/319157/319156/319155/326619/218210/71844/214669/22196/20230/17344/227699/227720/69482/241915/97122/54383/231042/269113/54563/320332/71805/234865/56469,35
R-MMU-176814,Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins,40/3424,76/8828,0.009579756913446938,0.04038001121285602,0.027600306141908355,70247/18005/52717/103554/22187/19175/69077/22123/19192/66997/66156/26443/19167/19179/268697/22194/67089/19173/21762/16912/66998/19177/19182/17222/228769/19172/19185/26445/19181/52206/59008/22190/56150/57296/75430/26440/12237/22186/17463/26441,40
R-MMU-2122947,NOTCH1 Intracellular Domain Regulates Transcription,8/3424,10/8828,0.009893102759362414,0.041208278422856036,0.028166438440455778,103806/66354/328572/18519/18128/433586/19664/270118,8
R-MMU-844456,The NLRP3 inflammasome,8/3424,10/8828,0.009893102759362414,0.041208278422856036,0.028166438440455778,67955/54483/15516/56338/22166/18439/55991/19200,8
R-MMU-8941856,RUNX3 regulates NOTCH signaling,8/3424,10/8828,0.009893102759362414,0.041208278422856036,0.028166438440455778,103806/66354/328572/18519/18128/433586/19664/270118,8
R-MMU-418346,Platelet homeostasis,39/3424,74/8828,0.010156486790310431,0.04213946283979779,0.028802916098837013,381290/226849/67972/19052/53313/18613/26932/12313/26931/14706/14702/18440/23984/26416/18585/21770/19091/241489/228139/14696/242202/16975/14191/100163/14688/18125/19247/11938/18439/14701/16438/16439/19222/12315/207728/19053/73699/14697/320707,39
R-MMU-373755,Semaphorin interactions,27/3424,48/8828,0.010405830162006663,0.04300534496641816,0.02939475872244481,19264/14360/18717/54712/11852/19878/20354/12934/224105/56637/15516/83433/19877/214968/20351/11853/21894/16885/19353/18844/67784/22177/14159/18186/69632/20361/18481,27
R-MMU-174143,APC/C-mediated degradation of cell cycle proteins,43/3424,83/8828,0.01052026715412387,0.04314125057776378,0.029487652121106073,70247/18005/52717/56371/103554/22187/20877/19175/69077/22123/19192/66997/66156/26443/19167/19179/268697/22194/67089/19173/21762/16912/66998/19177/19182/17222/228769/19172/19185/229776/26445/19181/52206/59008/22190/56150/57296/75430/26440/12237/22186/17463/26441,43
R-MMU-453276,Regulation of mitotic cell cycle,43/3424,83/8828,0.01052026715412387,0.04314125057776378,0.029487652121106073,70247/18005/52717/56371/103554/22187/20877/19175/69077/22123/19192/66997/66156/26443/19167/19179/268697/22194/67089/19173/21762/16912/66998/19177/19182/17222/228769/19172/19185/229776/26445/19181/52206/59008/22190/56150/57296/75430/26440/12237/22186/17463/26441,43
R-MMU-174178,APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1,38/3424,72/8828,0.010767779080266177,0.043482100255426016,0.02972062767433855,70247/52717/56371/103554/22187/20877/19175/69077/22123/19192/66997/66156/26443/19167/19179/22194/67089/19173/21762/16912/66998/19177/19182/17222/228769/19172/19185/26445/19181/52206/59008/22190/57296/75430/26440/22186/17463/26441,38
R-MMU-174184,Cdc20:Phospho-APC/C mediated degradation of Cyclin A,38/3424,72/8828,0.010767779080266177,0.043482100255426016,0.02972062767433855,70247/52717/103554/22187/19175/69077/22123/19192/66997/66156/26443/19167/19179/22194/67089/19173/21762/16912/66998/19177/19182/17222/228769/19172/19185/26445/19181/52206/59008/22190/56150/57296/75430/26440/12237/22186/17463/26441,38
R-MMU-416482,G alpha (12/13) signalling events,38/3424,72/8828,0.010767779080266177,0.043482100255426016,0.02972062767433855,109934/14674/11852/19878/20663/14706/19418/14702/71704/268739/223435/545156/16443/24001/26382/22324/381112/20662/19877/22325/277360/14696/622434/16800/11853/57257/14688/14673/14701/16801/101497/75547/102098/234094/69632/14697/73341/236915,38
R-MMU-69017,CDK-mediated phosphorylation and removal of Cdc6,38/3424,72/8828,0.010767779080266177,0.043482100255426016,0.02972062767433855,70247/52717/56371/103554/22187/19175/69077/22123/19192/66997/66156/26443/19167/19179/22194/67089/19173/21762/16912/66998/19177/19182/17222/228769/19172/19185/26445/19181/52206/59008/22190/57296/12447/75430/26440/22186/17463/26441,38
R-MMU-211000,Gene Silencing by RNA,58/3424,117/8828,0.010937522245784885,0.043999614205476836,0.03007435574486379,22099/108989/19386/20020/15081/217351/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/218210/71844/17749/239528/213988/21357/245841/227699/227720/69482/319176/97122/51788/214150/231042/231329/269113/19384/54563/320332/320727/69920/233833/71805/234865/15270,58
R-MMU-983170,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",24/3424,42/8828,0.011939870599495679,0.04784993596313041,0.03270610487182429,12330/77371/218811/21356/14972/21355/15006/15013/15015/110557/15018/15007/15042/15040/15039/110696/224753/14991/14828/14827/12010/99683/69162/12317,24
R-MMU-202427,Phosphorylation of CD3 and TCR zeta chains,9/3424,12/8828,0.012110852512492318,0.04798982006822798,0.032801717626975056,19264/12503/19271/94212/19260/16818/12500/12501/12988,9
R-MMU-210990,PECAM1 interactions,9/3424,12/8828,0.012110852512492318,0.04798982006822798,0.032801717626975056,16331/14360/16416/18613/16410/20779/18803/16818/19247,9
R-MMU-5684264,MAP3K8 (TPL2)-dependent MAPK1/3 activation,9/3424,12/8828,0.012110852512492318,0.04798982006822798,0.032801717626975056,103583/21402/22187/26410/18033/231130/22190/26965/22186,9
R-MMU-68875,Mitotic Prophase,66/3424,136/8828,0.012505680681696359,0.04936944090012966,0.03374470788815946,108989/66352/19386/380664/19324/69922/18750/15081/14245/22367/76044/319185/319191/319159/319160/319187/319153/665433/100041230/319161/665596/319168/319184/319158/319183/69386/319182/260423/319157/319151/319181/319156/319179/319164/319155/319148/326619/218210/268697/71844/19645/26413/64898/16906/23825/227699/227720/69482/16905/319176/97122/51788/59021/231042/269113/54563/320332/101706/18751/244329/382030/71805/234865/78658/15270/320595,66
