seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chrX,169986172,169986357,186,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_357,71,.,6.63868,12.52769,7.1704,106,"Intron (ENSMUST00000112107.7/17318, intron 8 of 9)",20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,6721,ENSMUSG00000035299,Mid1,midline 1
chrX,169989277,169989861,585,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_358a,76,.,7.56777,13.02611,7.64205,153,3' UTR,20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,9826,ENSMUSG00000035299,Mid1,midline 1
chrX,169989277,169989861,585,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_358b,87,.,7.31436,14.2141,8.71953,435,3' UTR,20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,9826,ENSMUSG00000035299,Mid1,midline 1
chrX,169991091,169991598,508,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_359a,100,.,7.87444,15.69319,10.07457,188,"Intron (ENSMUST00000171433.7/17318, intron 9 of 9)",20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,11640,ENSMUSG00000035299,Mid1,midline 1
chrX,169991091,169991598,508,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_359b,96,.,7.60523,15.25735,9.66477,397,"Intron (ENSMUST00000171433.7/17318, intron 9 of 9)",20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,11640,ENSMUSG00000035299,Mid1,midline 1
chrX,169998883,169999274,392,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_360,52,.,5.67928,10.39262,5.23565,139,"Intron (ENSMUST00000171433.7/17318, intron 9 of 9)",20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,19432,ENSMUSG00000035299,Mid1,midline 1
chrX,170001929,170002101,173,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_361,35,.,5.3319,8.49907,3.5205,140,"Intron (ENSMUST00000171433.7/17318, intron 9 of 9)",20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,22478,ENSMUSG00000035299,Mid1,midline 1
chrX,170002169,170002446,278,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_362,97,.,7.64473,15.32527,9.72421,133,"Intron (ENSMUST00000171433.7/17318, intron 9 of 9)",20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,22718,ENSMUSG00000035299,Mid1,midline 1
chrX,170003369,170003560,192,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_363,37,.,5.21289,8.72389,3.72837,101,"Intron (ENSMUST00000171433.7/17318, intron 9 of 9)",20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,23918,ENSMUSG00000035299,Mid1,midline 1
chrX,170004534,170004776,243,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_364,32,.,5.38455,8.15711,3.20512,140,"Intron (ENSMUST00000171433.7/17318, intron 9 of 9)",20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,25083,ENSMUSG00000035299,Mid1,midline 1
chrX,170005612,170005939,328,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_365a,62,.,6.0297,11.46753,6.21022,88,3' UTR,20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,26161,ENSMUSG00000035299,Mid1,midline 1
chrX,170005612,170005939,328,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_365b,45,.,5.73937,9.59897,4.50459,218,3' UTR,20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,26161,ENSMUSG00000035299,Mid1,midline 1
chrX,170006165,170006357,193,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_366,57,.,5.48577,10.92847,5.71149,87,Distal Intergenic,20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,26714,ENSMUSG00000035299,Mid1,midline 1
chrX,170007117,170007532,416,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_367,77,.,6.7326,13.19086,7.78468,130,Distal Intergenic,20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,27666,ENSMUSG00000035299,Mid1,midline 1
chrX,170007935,170008081,147,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_368,33,.,5.41539,8.31207,3.34718,60,Distal Intergenic,20,169979451,169990798,11348,1,17318,ENSMUST00000079443.5,28484,ENSMUSG00000035299,Mid1,midline 1
chrX,170672861,170673127,267,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_369,156,.,12.16951,21.70935,15.63178,127,Promoter (<=1kb),20,170672644,170678054,5411,1,107626,ENSMUST00000178693.1,217,ENSMUSG00000093806,Asmt,acetylserotonin O-methyltransferase
chrX,170673160,170673482,323,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_370,73,.,5.92208,12.68394,7.31546,165,Promoter (<=1kb),20,170672644,170678054,5411,1,107626,ENSMUST00000178693.1,516,ENSMUSG00000093806,Asmt,acetylserotonin O-methyltransferase
chrX,170758146,170758542,397,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_371,133,.,2.40579,19.29414,13.37967,200,Distal Intergenic,20,170672644,170678054,5411,1,107626,ENSMUST00000178693.1,85502,ENSMUSG00000093806,Asmt,acetylserotonin O-methyltransferase
chrX,170880885,170881323,439,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_372,115,.,2.62107,17.27929,11.50703,240,Distal Intergenic,20,170672644,170678054,5411,1,107626,ENSMUST00000178693.1,208241,ENSMUSG00000093806,Asmt,acetylserotonin O-methyltransferase
chrY,4036539,4036712,174,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_373,26,.,2.22003,7.54155,2.67778,160,Distal Intergenic,21,3774805,3782910,8106,1,100041505,ENSMUST00000180202.1,261734,ENSMUSG00000096520,Gm3376,predicted gene 3376
chrY,90765676,90765875,200,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_374,49,.,5.50494,10.08496,4.95941,71,Distal Intergenic,21,90752427,90755467,3041,2,654820,ENSMUST00000238676.1,-10209,ENSMUSG00000072844,G530011O06Rik,RIKEN cDNA G530011O06 gene
chrY,90768952,90769159,208,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_375a,27,.,4.39498,7.66459,2.78333,80,Distal Intergenic,21,90752427,90755467,3041,2,654820,ENSMUST00000238676.1,-13485,ENSMUSG00000072844,G530011O06Rik,RIKEN cDNA G530011O06 gene
chrY,90768952,90769159,208,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_375b,18,.,4.46362,6.68857,1.89799,175,Distal Intergenic,21,90752427,90755467,3041,2,654820,ENSMUST00000238676.1,-13485,ENSMUSG00000072844,G530011O06Rik,RIKEN cDNA G530011O06 gene
chrY,90774330,90774484,155,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_376,15,.,3.95867,6.17367,1.59976,71,Distal Intergenic,21,90784738,90816447,31710,1,170942,ENSMUST00000179483.8,-10254,ENSMUSG00000096768,Erdr1,erythroid differentiation regulator 1
chrY,90775019,90775167,149,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_377,25,.,4.89276,7.38252,2.53502,113,Distal Intergenic,21,90784738,90816447,31710,1,170942,ENSMUST00000179483.8,-9571,ENSMUSG00000096768,Erdr1,erythroid differentiation regulator 1
chrY,90776587,90776765,179,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_378,49,.,5.74883,10.06392,4.94206,94,Distal Intergenic,21,90784738,90816447,31710,1,170942,ENSMUST00000179483.8,-7973,ENSMUSG00000096768,Erdr1,erythroid differentiation regulator 1
chrY,90778003,90778722,720,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_379a,91,.,7.63218,14.73512,9.19786,179,Distal Intergenic,21,90784738,90816447,31710,1,170942,ENSMUST00000179483.8,-6016,ENSMUSG00000096768,Erdr1,erythroid differentiation regulator 1
chrY,90778003,90778722,720,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_379b,61,.,6.53407,11.36639,6.1137,448,Distal Intergenic,21,90784738,90816447,31710,1,170942,ENSMUST00000179483.8,-6016,ENSMUSG00000096768,Erdr1,erythroid differentiation regulator 1
chrY,90778003,90778722,720,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_379c,34,.,5.56106,8.43087,3.4572,665,Distal Intergenic,21,90784738,90816447,31710,1,170942,ENSMUST00000179483.8,-6016,ENSMUSG00000096768,Erdr1,erythroid differentiation regulator 1
chrY,90780174,90780378,205,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_380,30,.,5.1963,7.96373,3.02824,88,Promoter (4-5kb),21,90784738,90816447,31710,1,170942,ENSMUST00000179483.8,-4360,ENSMUSG00000096768,Erdr1,erythroid differentiation regulator 1
chrY,90780712,90780923,212,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_381,50,.,6.37287,10.14468,5.01687,135,Promoter (3-4kb),21,90784738,90816447,31710,1,170942,ENSMUST00000179483.8,-3815,ENSMUSG00000096768,Erdr1,erythroid differentiation regulator 1
chrY,90781063,90781400,338,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_382,87,.,7.02348,14.2141,8.71953,108,Promoter (3-4kb),21,90784738,90816447,31710,1,170942,ENSMUST00000179483.8,-3338,ENSMUSG00000096768,Erdr1,erythroid differentiation regulator 1
chrY,90782435,90782629,195,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_383,58,.,6.36032,11.08216,5.85676,109,Promoter (2-3kb),21,90784738,90816447,31710,1,170942,ENSMUST00000179483.8,-2109,ENSMUSG00000096768,Erdr1,erythroid differentiation regulator 1
chrY,90782811,90783046,236,*,2017_PNAS_Li___STAT3_noIL21-CD4_peak_384,36,.,5.71725,8.6715699999999991,3.68246,155,Promoter (1-2kb),21,90784738,90816447,31710,1,170942,ENSMUST00000179483.8,-1692,ENSMUSG00000096768,Erdr1,erythroid differentiation regulator 1
