seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr1,43545849,43546031,183,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_78,152,.,7.86267,19.60694,15.23182,80,"Intron (ENSMUST00000086421.8/17974, intron 3 of 4)",1,43533569,43569342,35774,1,17974,ENSMUST00000114744.2,12280,ENSMUSG00000066877,Nck2,non-catalytic region of tyrosine kinase adaptor protein 2
chr1,43827787,43828050,264,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_79,33,.,4.07085,6.9063,3.30519,82,Promoter (<=1kb),1,43746966,43827800,80835,2,67883,ENSMUST00000126008.7,0,ENSMUSG00000057363,Uxs1,UDP-glucuronate decarboxylase 1
chr1,43888532,43888804,273,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_80,164,.,8.33547,20.85648,16.42846,130,"Exon (ENSMUST00000191395.1/ENSMUST00000191395.1, exon 1 of 1)",1,43933647,43949405,15759,1,22019,ENSMUST00000185579.6,-44843,ENSMUSG00000041763,Tpp2,tripeptidyl peptidase II
chr1,43897191,43897431,241,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_81,146,.,7.80056,18.97646,14.61154,124,Distal Intergenic,1,43933647,43949405,15759,1,22019,ENSMUST00000185579.6,-36216,ENSMUSG00000041763,Tpp2,tripeptidyl peptidase II
chr1,43933458,43934079,622,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_82a,434,.,14.99587,48.79072,43.40167,164,Promoter (<=1kb),1,43933647,43949405,15759,1,22019,ENSMUST00000185579.6,0,ENSMUSG00000041763,Tpp2,tripeptidyl peptidase II
chr1,43933458,43934079,622,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_82b,72,.,5.83821,11.17467,7.21051,528,Promoter (<=1kb),1,43933647,43949405,15759,1,22019,ENSMUST00000185579.6,0,ENSMUSG00000041763,Tpp2,tripeptidyl peptidase II
chr1,44102346,44102577,232,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_83,72,.,5.67468,11.17467,7.21051,108,Promoter (<=1kb),1,44086613,44102391,15779,2,75623,ENSMUST00000027215.11,0,ENSMUSG00000026049,Tex30,testis expressed 30
chr1,44122285,44122579,295,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_84,63,.,5.51115,10.28471,6.38063,192,Promoter (2-3kb),1,44119979,44126407,6429,1,246229,ENSMUST00000129068.1,2306,ENSMUSG00000041684,Bivm,"basic, immunoglobulin-like variable motif containing"
chr1,44951152,44951360,209,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_85,187,.,8.94527,23.26131,18.71246,101,Distal Intergenic,1,44739676,44744949,5274,2,75066,ENSMUST00000186732.1,-206203,ENSMUSG00000101701,4930521E06Rik,RIKEN cDNA 4930521E06 gene
chr1,45795080,45795523,444,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_86a,89,.,6.16527,13.01637,8.94745,77,Promoter (<=1kb),1,45795166,45823619,28454,1,73674,ENSMUST00000027139.14,0,ENSMUSG00000025995,Wdr75,WD repeat domain 75
chr1,45795080,45795523,444,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_86b,40,.,4.52997,7.75116,4.03112,305,Promoter (<=1kb),1,45795166,45823619,28454,1,73674,ENSMUST00000027139.14,0,ENSMUSG00000025995,Wdr75,WD repeat domain 75
chr1,46076020,46076220,201,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_87,107,.,4.27354,14.87683,10.73714,94,Promoter (9-10kb),1,46066853,46373546,306694,1,227058,ENSMUST00000238212.1,9167,ENSMUSG00000041144,Dnah7b,"dynein, axonemal, heavy chain 7B"
chr1,51448749,51449074,326,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_88,166,.,8.45468,21.09056,16.62427,177,Distal Intergenic,1,51471339,51473396,2058,2,109019,ENSMUST00000185961.1,24322,ENSMUSG00000026107,Nabp1,nucleic acid binding protein 1
chr1,51478245,51478583,339,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_89,156,.,8.29115,20.02619,15.60884,233,Promoter (<=1kb),1,51465862,51478399,12538,2,109019,ENSMUST00000189542.6,0,ENSMUSG00000026107,Nabp1,nucleic acid binding protein 1
chr1,51501371,51501556,186,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_90,63,.,5.51115,10.28471,6.38063,86,Distal Intergenic,1,51507086,51512329,5244,2,100045066,ENSMUST00000190169.1,10773,ENSMUSG00000099413,Gm17767,"predicted gene, 17767"
chr1,51569726,51569925,200,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_91,112,.,6.56909,15.45243,11.27762,99,"Intron (ENSMUST00000189410.1/100045066, intron 3 of 3)",1,51509505,51596718,87214,2,100045066,ENSMUST00000189410.1,26793,ENSMUSG00000099413,Gm17767,"predicted gene, 17767"
chr1,51572740,51572970,231,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_92,101,.,5.72553,14.29954,10.17052,129,"Intron (ENSMUST00000189410.1/100045066, intron 3 of 3)",1,51509505,51596718,87214,2,100045066,ENSMUST00000189410.1,23748,ENSMUSG00000099413,Gm17767,"predicted gene, 17767"
chr1,51577707,51578065,359,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_93,252,.,10.58057,30.08088,25.28198,186,"Intron (ENSMUST00000189410.1/100045066, intron 3 of 3)",1,51509505,51596718,87214,2,100045066,ENSMUST00000189410.1,18653,ENSMUSG00000099413,Gm17767,"predicted gene, 17767"
chr1,51584751,51585504,754,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_94,857,.,21.85247,92.10209,85.70147,425,"Intron (ENSMUST00000189410.1/100045066, intron 2 of 3)",1,51509505,51596718,87214,2,100045066,ENSMUST00000189410.1,11214,ENSMUSG00000099413,Gm17767,"predicted gene, 17767"
chr1,51594010,51594186,177,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_95,54,.,4.80562,9.25272,5.4752,103,Promoter (2-3kb),1,51509505,51596718,87214,2,100045066,ENSMUST00000189410.1,2532,ENSMUSG00000099413,Gm17767,"predicted gene, 17767"
chr1,51934540,51934908,369,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_96,275,.,11.234680000000001,32.44736,27.5508,227,Distal Intergenic,1,51749765,51916071,166307,2,17912,ENSMUST00000046390.13,-18469,ENSMUSG00000018417,Myo1b,myosin IB
chr1,52008551,52008707,157,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_97,33,.,4.36644,6.95636,3.30519,81,Promoter (<=1kb),1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,0,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52009006,52009253,248,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_98,70,.,4.90258,11.00531,7.09262,111,Promoter (<=1kb),1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,380,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52011352,52011595,244,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_99,125,.,7.39795,16.77959,12.54759,137,Promoter (2-3kb),1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,2726,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52019623,52020251,629,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_100a,606,.,18.42999,66.51699,60.6917,249,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,10997,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52019623,52020251,629,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_100b,89,.,6.32879,13.01637,8.94745,549,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,10997,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52022291,52022515,225,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_101,36,.,3.8445,7.28745,3.63157,188,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,13665,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52034713,52035266,554,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_102,754,.,17.48198,81.66158,75.49973,233,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,26087,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52035475,52035699,225,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_103,184,.,8.81914,23.01024,18.498,106,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,26849,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52039274,52039807,534,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_104a,80,.,4.6733,12.00287,8.02269,115,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,30648,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52039274,52039807,534,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_104b,136,.,7.63703,17.94186,13.63185,305,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52008626,52072444,63819,1,20849,ENSMUST00000187053.1,30648,ENSMUSG00000062939,Stat4,signal transducer and activator of transcription 4
chr1,52052978,52053223,246,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_105,55,.,4.94977,9.28429,5.50535,90,"Intron (ENSMUST00000168302.7/20849, intron 4 of 24)",1,52077261,52156087,78827,1,20846,ENSMUST00000185516.1,-24038,ENSMUSG00000026104,Stat1,signal transducer and activator of transcription 1
chr1,52113755,52114047,293,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_106,176,.,8.78174,22.16908,17.66896,183,Promoter (5-6kb),1,52119440,52155412,35973,1,20846,ENSMUST00000186574.6,-5393,ENSMUSG00000026104,Stat1,signal transducer and activator of transcription 1
chr1,52119234,52119503,270,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_107,230,.,10.08998,27.75936,23.03903,124,Promoter (<=1kb),1,52119440,52155412,35973,1,20846,ENSMUST00000186574.6,0,ENSMUSG00000026104,Stat1,signal transducer and activator of transcription 1
chr1,52363713,52363886,174,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_108,107,.,6.81938,14.9345,10.77315,88,Distal Intergenic,1,52459241,52467057,7817,2,17936,ENSMUST00000167732.1,103171,ENSMUSG00000002881,Nab1,Ngfi-A binding protein 1
chr1,52374798,52375010,213,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_109,126,.,7.4735,16.92294,12.64892,108,Distal Intergenic,1,52459241,52467057,7817,2,17936,ENSMUST00000167732.1,92047,ENSMUSG00000002881,Nab1,Ngfi-A binding protein 1
chr1,52578355,52578521,167,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_110,33,.,4.20291,6.95636,3.30519,65,Promoter (1-2kb),1,52570014,52580291,10278,2,102634661,ENSMUST00000188544.1,1770,ENSMUSG00000099878,Gm28178,predicted gene 28178
chr1,52630592,52630808,217,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_111,55,.,5.02056,9.41668,5.58394,72,Promoter (<=1kb),1,52630703,52651919,21217,1,227094,ENSMUST00000165859.7,0,ENSMUSG00000043015,Nemp2,nuclear envelope integral membrane protein 2
chr1,52650119,52650372,254,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_112,94,.,5.16316,13.55013,9.47727,122,Promoter (4-5kb),1,52645181,52650027,4847,1,227094,ENSMUST00000191076.1,4938,ENSMUSG00000043015,Nemp2,nuclear envelope integral membrane protein 2
chr1,52653456,52653736,281,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_113,126,.,7.4735,16.92294,12.64892,92,Promoter (8-9kb),1,52645181,52650027,4847,1,227094,ENSMUST00000191076.1,8275,ENSMUSG00000043015,Nemp2,nuclear envelope integral membrane protein 2
chr1,52799504,52799724,221,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_114,95,.,6.12822,13.58947,9.51261,119,Promoter (<=1kb),1,52789668,52799488,9821,2,16329,ENSMUST00000177279.7,-16,ENSMUSG00000026102,Inpp1,inositol polyphosphate-1-phosphatase
chr1,52800364,52800564,201,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_115,63,.,5.34762,10.28471,6.38063,116,Promoter (<=1kb),1,52797066,52800371,3306,2,16329,ENSMUST00000159725.1,0,ENSMUSG00000026102,Inpp1,inositol polyphosphate-1-phosphatase
chr1,52844750,52845070,321,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_116,187,.,9.1088,23.26131,18.71246,182,Promoter (<=1kb),1,52845013,52920981,75969,1,227095,ENSMUST00000159352.7,0,ENSMUSG00000041426,Hibch,3-hydroxyisobutyryl-Coenzyme A hydrolase
chr1,53296951,53297295,345,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_117,89,.,6.16527,13.01637,8.94745,133,Promoter (<=1kb),1,53189187,53297018,107832,2,227099,ENSMUST00000027267.13,0,ENSMUSG00000026098,Pms1,"PMS1 homolog 1, mismatch repair system component"
chr1,53352670,53352921,252,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_118,98,.,6.49232,13.96629,9.84135,163,Promoter (<=1kb),1,53344617,53352752,8136,2,70396,ENSMUST00000027264.9,0,ENSMUSG00000026095,Asnsd1,asparagine synthetase domain containing 1
chr1,53774013,53774319,307,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_119,346,.,13.03351,39.79559,34.67395,162,"Intron (ENSMUST00000027263.13/98267, intron 2 of 7)",1,53761149,53785157,24009,2,98267,ENSMUST00000185920.1,10838,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53791390,53791773,384,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_120,343,.,12.1534,39.46756,34.37728,172,Promoter (6-7kb),1,53755506,53785224,29719,2,98267,ENSMUST00000027263.13,-6166,ENSMUSG00000026094,Stk17b,serine/threonine kinase 17b (apoptosis-inducing)
chr1,53843140,53843394,255,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_121,421,.,14.50528,47.4801,42.13548,133,Promoter (1-2kb),1,53832692,53841171,8480,2,329152,ENSMUST00000150677.7,-1969,ENSMUSG00000042807,Hecw2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2"
chr1,53845323,53845547,225,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_122,28,.,3.49766,6.46191,2.88464,97,Promoter (3-4kb),1,53849424,53849495,72,1,102465783,ENSMUST00000184834.1,-3877,ENSMUSG00000098443,Mir7681,microRNA 7681
chr1,53851396,53851655,260,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_123,176,.,8.78174,22.16908,17.66896,121,Promoter (1-2kb),1,53849424,53849495,72,1,102465783,ENSMUST00000184834.1,1972,ENSMUSG00000098443,Mir7681,microRNA 7681
chr1,53909248,53909402,155,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_124,63,.,4.66745,10.22378,6.37184,73,"Intron (ENSMUST00000120904.7/329152, intron 13 of 28)",1,53839017,53866512,27496,2,329152,ENSMUST00000152870.1,-42736,ENSMUSG00000042807,Hecw2,"HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2"
chr1,54492633,54492889,257,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_125,98,.,6.49232,13.96629,9.84135,123,"Intron (ENSMUST00000097739.4/241062, intron 22 of 26)",1,54396004,54438971,42968,2,98488,ENSMUST00000041638.7,-53662,ENSMUSG00000041303,Gtf3c3,"general transcription factor IIIC, polypeptide 3"
chr1,54647390,54647567,178,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_126,63,.,5.51115,10.28471,6.38063,93,3' UTR,1,54649097,54657687,8591,2,329154,ENSMUST00000178156.7,10120,ENSMUSG00000052331,Ankrd44,ankyrin repeat domain 44
chr1,54660641,54661098,458,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_127,639,.,17.31274,69.8244,63.93139,247,Promoter (2-3kb),1,54649097,54657687,8591,2,329154,ENSMUST00000178156.7,-2954,ENSMUSG00000052331,Ankrd44,ankyrin repeat domain 44
chr1,54841852,54842168,317,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_128,552,.,17.44881,60.93418,55.23059,163,"Intron (ENSMUST00000179030.7/329154, intron 1 of 27)",1,54762368,54813443,51076,2,329154,ENSMUST00000178905.1,-28409,ENSMUSG00000052331,Ankrd44,ankyrin repeat domain 44
chr1,54854499,54854672,174,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_129,89,.,6.32879,13.01637,8.94745,102,"Intron (ENSMUST00000179030.7/329154, intron 1 of 27)",1,54766792,54884711,117920,2,329154,ENSMUST00000177679.1,30039,ENSMUSG00000052331,Ankrd44,ankyrin repeat domain 44
chr1,54859041,54859233,193,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_130,86,.,5.83431,12.68394,8.66612,102,"Intron (ENSMUST00000179030.7/329154, intron 1 of 27)",1,54766792,54884711,117920,2,329154,ENSMUST00000177679.1,25478,ENSMUSG00000052331,Ankrd44,ankyrin repeat domain 44
chr1,54896527,54896685,159,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_131,40,.,4.52997,7.75116,4.03112,91,"Intron (ENSMUST00000179030.7/329154, intron 1 of 27)",1,54766792,54884711,117920,2,329154,ENSMUST00000177679.1,-11816,ENSMUSG00000052331,Ankrd44,ankyrin repeat domain 44
chr1,54913402,54913754,353,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_132,62,.,5.09953,10.08017,6.23264,91,"Intron (ENSMUST00000179030.7/329154, intron 1 of 27)",1,54735302,54926354,191053,2,329154,ENSMUST00000178935.7,12600,ENSMUSG00000052331,Ankrd44,ankyrin repeat domain 44
chr1,55027391,55027627,237,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_133,63,.,5.51115,10.28471,6.38063,133,Promoter (<=1kb),1,54985169,55027481,42313,2,81898,ENSMUST00000027127.13,0,ENSMUSG00000025982,Sf3b1,"splicing factor 3b, subunit 1"
chr1,55052580,55052837,258,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_134,63,.,5.34762,10.28471,6.38063,109,Promoter (<=1kb),1,55052770,55071953,19184,1,67876,ENSMUST00000087617.10,0,ENSMUSG00000025981,Coq10b,coenzyme Q10B
chr1,55087982,55088174,193,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_135,40,.,4.52997,7.75116,4.03112,88,Promoter (<=1kb),1,55077835,55088024,10190,2,15510,ENSMUST00000027123.14,0,ENSMUSG00000025980,Hspd1,heat shock protein 1 (chaperonin)
chr1,55130987,55131375,389,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_136,103,.,6.42213,14.51252,10.37462,252,Promoter (<=1kb),1,55131231,55153938,22708,1,19070,ENSMUST00000159311.7,0,ENSMUSG00000025979,Mob4,"MOB family member 4, phocein"
chr1,55237048,55237251,204,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_137,26,.,4.03938,6.18891,2.61368,74,Promoter (<=1kb),1,55237177,55248470,11294,1,212679,ENSMUST00000061334.9,0,ENSMUSG00000046994,Mars2,methionine-tRNA synthetase 2 (mitochondrial)
chr1,55528900,55529073,174,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_138,63,.,4.66745,10.22378,6.37184,96,"Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55405921,55754285,348365,1,227120,ENSMUST00000042986.9,122979,ENSMUSG00000038349,Plcl1,phospholipase C-like 1
chr1,57406393,57406695,303,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_139a,40,.,4.52997,7.75116,4.03112,136,Promoter (<=1kb),1,57388240,57406471,18232,2,68736,ENSMUST00000097732.10,0,ENSMUSG00000048495,Tyw5,tRNA-yW synthesizing protein 5
chr1,57406393,57406695,303,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_139b,26,.,4.03938,6.18891,2.61368,217,Promoter (<=1kb),1,57388240,57406471,18232,2,68736,ENSMUST00000097732.10,0,ENSMUSG00000048495,Tyw5,tRNA-yW synthesizing protein 5
chr1,57995857,57996005,149,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_140,26,.,4.03938,6.18891,2.61368,82,Promoter (<=1kb),1,57995971,58025899,29929,1,68549,ENSMUST00000027202.8,0,ENSMUSG00000026039,Sgo2a,shugoshin 2A
chr1,58392876,58393220,345,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_141,334,.,12.70645,38.54634,33.4673,213,Promoter (<=1kb),1,58392898,58407353,14456,1,66882,ENSMUST00000050552.14,0,ENSMUSG00000051223,Bzw1,basic leucine zipper and W2 domains 1
chr1,58445411,58445641,231,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_142,146,.,7.80056,18.97646,14.61154,114,Promoter (<=1kb),1,58445628,58450507,4880,1,65102,ENSMUST00000129759.1,0,ENSMUSG00000026036,Nif3l1,Ngg1 interacting factor 3-like 1 (S. pombe)
chr1,58797479,58797687,209,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_143,146,.,7.80056,18.97646,14.61154,90,Promoter (2-3kb),1,58795477,58846754,51278,1,12370,ENSMUST00000191201.6,2002,ENSMUSG00000026029,Casp8,caspase 8
chr1,58956409,58956587,179,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_144,63,.,5.32639,10.23101,6.37863,89,"Intron (ENSMUST00000027186.11/70827, intron 1 of 15)",1,58903504,58946337,42834,2,70827,ENSMUST00000174120.1,-10072,ENSMUSG00000026028,Trak2,"trafficking protein, kinesin binding 2"
chr1,58973343,58973600,258,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_145,26,.,4.03938,6.18891,2.61368,61,Promoter (<=1kb),1,58973522,58981475,7954,1,227154,ENSMUST00000123965.7,0,ENSMUSG00000026027,Stradb,STE20-related kinase adaptor beta
chr1,59237155,59237305,151,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_146,40,.,4.52997,7.75116,4.03112,86,Promoter (<=1kb),1,59162926,59237231,74306,2,74018,ENSMUST00000027178.12,0,ENSMUSG00000026024,Als2,alsin Rho guanine nucleotide exchange factor
chr1,59670763,59670914,152,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_147,48,.,4.85703,8.57174,4.80806,71,Promoter (<=1kb),1,59586558,59670792,84235,2,22218,ENSMUST00000191158.6,0,ENSMUSG00000026021,Sumo1,small ubiquitin-like modifier 1
chr1,59684929,59685091,163,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_148,42,.,4.26236,7.95538,4.2346,79,Promoter (<=1kb),1,59684971,59692666,7696,1,55989,ENSMUST00000191088.6,0,ENSMUSG00000026020,Nop58,NOP58 ribonucleoprotein
chr1,59917497,59917670,174,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_149,124,.,7.2069,16.72281,12.49087,83,Promoter (4-5kb),1,59913006,59985346,72341,1,72750,ENSMUST00000036540.11,4491,ENSMUSG00000041040,Fam117b,"family with sequence similarity 117, member B"
chr1,60482963,60483158,196,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_150,63,.,4.08966,10.20195,6.35267,107,3' UTR,1,60493323,60496281,2959,2,77300,ENSMUST00000188511.1,13123,ENSMUSG00000026014,Raph1,Ras association (RalGDS/AF-6) and pleckstrin homology domains 1
chr1,60530725,60530963,239,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_151,178,.,8.47735,22.32059,17.81948,121,"Intron (ENSMUST00000140485.7/77300, intron 2 of 13)",1,60483185,60499550,16366,2,77300,ENSMUST00000182085.7,-31175,ENSMUSG00000026014,Raph1,Ras association (RalGDS/AF-6) and pleckstrin homology domains 1
chr1,60746097,60746466,370,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_152,47,.,4.65867,8.44714,4.71124,234,Promoter (<=1kb),1,60746358,60773359,27002,1,12487,ENSMUST00000027165.2,0,ENSMUSG00000026012,Cd28,CD28 antigen
chr1,60758206,60758537,332,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_153,187,.,9.1088,23.26131,18.71246,130,"Intron (ENSMUST00000132833.1/12487, intron 3 of 3)",1,60746402,60764626,18225,1,12487,ENSMUST00000153207.1,11804,ENSMUSG00000026012,Cd28,CD28 antigen
chr1,60875321,60875499,179,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_154,54,.,4.80562,9.25272,5.4752,88,Distal Intergenic,1,60887000,60912716,25717,1,12477,ENSMUST00000124816.1,-11501,ENSMUSG00000026011,Ctla4,cytotoxic T-lymphocyte-associated protein 4
chr1,60977724,60977987,264,*,2015_JEM_Dominguez___Tbet_LCMVarm-D8-CD8-Zeb2KO_peak_155,126,.,7.4735,16.92294,12.64892,140,Promoter (<=1kb),1,60977927,60995797,17871,1,54167,ENSMUST00000027162.11,0,ENSMUSG00000026009,Icos,inducible T cell co-stimulator
