seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr1,78657828,78657999,172,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_85,34,.,4.99851,7.53305,3.48776,86,Promoter (<=1kb),1,78657883,78706901,49019,1,74205,ENSMUST00000134566.7,0,ENSMUSG00000032883,Acsl3,acyl-CoA synthetase long-chain family member 3
chr1,80015560,80015738,179,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_86,102,.,8.73266,14.96062,10.29163,90,Distal Intergenic,1,79803035,79861180,58146,2,20720,ENSMUST00000190724.1,-154380,ENSMUSG00000026249,Serpine2,"serine (or cysteine) peptidase inhibitor, clade E, member 2"
chr1,80665241,80665457,217,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_87,263,.,15.76053,31.95489,26.32471,112,Promoter (<=1kb),1,80501553,80665309,163757,2,210293,ENSMUST00000187774.6,0,ENSMUSG00000038608,Dock10,dedicator of cytokinesis 10
chr1,82819557,82819703,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_88,49,.,6.33245,9.09761,4.90544,69,Distal Intergenic,1,82839483,82901182,61700,1,15463,ENSMUST00000189220.6,-19780,ENSMUSG00000026159,Agfg1,ArfGAP with FG repeats 1
chr1,85680243,85680429,187,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_89,99,.,8.84275,14.5531,9.93946,91,"Intron (ENSMUST00000155094.7/20684, intron 10 of 16)",1,85673717,85679326,5610,1,20684,ENSMUST00000140758.1,6526,ENSMUSG00000026222,Sp100,nuclear antigen Sp100
chr1,85732691,85732838,148,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_90,49,.,6.91489,9.20179,4.97064,76,Promoter (3-4kb),1,85718090,85736554,18465,2,319997,ENSMUST00000161453.1,3716,ENSMUSG00000052760,A630001G21Rik,RIKEN cDNA A630001G21 gene
chr1,85763497,85763673,177,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_91,98,.,9.11746,14.42103,9.82631,82,"Intron (ENSMUST00000159122.7/319997, intron 3 of 7)",1,85751948,85752074,127,1,102466882,ENSMUST00000184526.1,11549,ENSMUSG00000098634,Mir8096,microRNA 8096
chr1,85998137,85998346,210,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_92,69,.,7.08613,11.34488,6.9481,86,Distal Intergenic,1,86016816,86024669,7854,1,70060,ENSMUST00000129169.1,-18470,ENSMUSG00000026226,Spata3,spermatogenesis associated 3
chr1,86006108,86006310,203,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_93,189,.,12.43736,24.2093,18.99706,124,Distal Intergenic,1,86016816,86024669,7854,1,70060,ENSMUST00000129169.1,-10506,ENSMUSG00000026226,Spata3,spermatogenesis associated 3
chr1,86006571,86006766,196,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_94,49,.,6.26286,9.08008,4.90544,111,Distal Intergenic,1,86016816,86024669,7854,1,70060,ENSMUST00000129169.1,-10050,ENSMUSG00000026226,Spata3,spermatogenesis associated 3
chr1,86415233,86415429,197,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_95,98,.,9.11746,14.42103,9.82631,102,"Intron (ENSMUST00000212541.1/14767, intron 2 of 3)",1,86386303,86426228,39926,2,14767,ENSMUST00000212541.1,10799,ENSMUSG00000026237,Nmur1,neuromedin U receptor 1
chr1,86580482,86580723,242,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_96,38,.,5.85123,7.99793,3.88263,137,Promoter (1-2kb),1,86543520,86582517,38998,2,18582,ENSMUST00000150653.1,1794,ENSMUSG00000026239,Pde6d,"phosphodiesterase 6D, cGMP-specific, rod, delta"
chr1,86643237,86643397,161,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_97,98,.,8.9246,14.40717,9.81759,88,Distal Intergenic,1,86666291,86670571,4281,2,18159,ENSMUST00000027449.5,27174,ENSMUSG00000026241,Nppc,natriuretic peptide type C
chr1,87637174,87637528,355,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_98,274,.,16.88966,33.18601,27.48591,159,"Intron (ENSMUST00000169754.7/16331, intron 2 of 26)",1,87621674,87667916,46243,1,16331,ENSMUST00000163576.1,15500,ENSMUSG00000026288,Inpp5d,inositol polyphosphate-5-phosphatase D
chr1,87647937,87648083,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_99,68,.,7.6061,11.20992,6.84822,67,"Intron (ENSMUST00000169754.7/16331, intron 2 of 26)",1,87621674,87667916,46243,1,16331,ENSMUST00000163576.1,26263,ENSMUSG00000026288,Inpp5d,inositol polyphosphate-5-phosphatase D
chr1,87877889,87878152,264,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_100a,49,.,6.40397,9.22364,4.97064,52,Promoter (2-3kb),1,87880435,87915744,35310,1,227333,ENSMUST00000190243.1,-2283,ENSMUSG00000070738,Dgkd,"diacylglycerol kinase, delta"
chr1,87877889,87878152,264,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_100b,38,.,5.87968,7.97737,3.88069,186,Promoter (2-3kb),1,87880435,87915744,35310,1,227333,ENSMUST00000190243.1,-2283,ENSMUSG00000070738,Dgkd,"diacylglycerol kinase, delta"
chr1,88277549,88277707,159,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_101,75,.,6.86665,11.97805,7.53408,93,Promoter (<=1kb),1,88277661,88308073,30413,1,171382,ENSMUST00000148138.7,0,ENSMUSG00000036251,Trpm8,"transient receptor potential cation channel, subfamily M, member 8"
chr1,88578405,88578584,180,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_102,47,.,6.41864,8.85742,4.70972,78,Distal Intergenic,1,88551517,88562167,10651,1,100503197,ENSMUST00000189394.1,26888,ENSMUSG00000100798,Gm19589,"predicted gene, 19589"
chr1,88582083,88582258,176,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_103,136,.,10.59252,18.48469,13.63399,89,Distal Intergenic,1,88551517,88562167,10651,1,100503197,ENSMUST00000189394.1,30566,ENSMUSG00000100798,Gm19589,"predicted gene, 19589"
chr1,88587460,88587606,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_104,50,.,6.74494,9.36389,5.09875,75,Distal Intergenic,1,88551517,88562167,10651,1,100503197,ENSMUST00000189394.1,35943,ENSMUSG00000100798,Gm19589,"predicted gene, 19589"
chr1,88654868,88655363,496,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_105a,180,.,13.07203,23.24163,18.09121,102,Distal Intergenic,1,88698225,88702221,3997,2,320982,ENSMUST00000159814.1,46858,ENSMUSG00000049866,Arl4c,ADP-ribosylation factor-like 4C
chr1,88654868,88655363,496,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_105b,152,.,11.51675,20.19929,15.23423,342,Distal Intergenic,1,88698225,88702221,3997,2,320982,ENSMUST00000159814.1,46858,ENSMUSG00000049866,Arl4c,ADP-ribosylation factor-like 4C
chr1,88661276,88661490,215,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_106,136,.,10.54098,18.51527,13.65724,104,Distal Intergenic,1,88698225,88702221,3997,2,320982,ENSMUST00000159814.1,40731,ENSMUSG00000049866,Arl4c,ADP-ribosylation factor-like 4C
chr1,89603022,89603230,209,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_107,126,.,10.59824,17.45626,12.65188,107,"Intron (ENSMUST00000027521.14/347722, intron 1 of 17)",1,89580236,89895277,315042,1,347722,ENSMUST00000074945.7,22786,ENSMUSG00000055013,Agap1,"ArfGAP with GTPase domain, ankyrin repeat and PH domain 1"
chr1,91093398,91093596,199,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_108,86,.,8.50111,13.19493,8.66272,91,"Exon (ENSMUST00000189505.6/16978, exon 8 of 13)",1,91111214,91116921,5708,1,16978,ENSMUST00000188094.6,-17618,ENSMUSG00000026305,Lrrfip1,leucine rich repeat (in FLII) interacting protein 1
chr1,91250216,91250398,183,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_109,111,.,9.96146,15.81498,11.1222,83,Promoter (<=1kb),1,91250304,91275479,25176,1,67921,ENSMUST00000188576.1,0,ENSMUSG00000034343,Ube2f,ubiquitin-conjugating enzyme E2F (putative)
chr1,92064406,92064640,235,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_110,68,.,6.0962,11.20838,6.84764,121,"Intron (ENSMUST00000097644.8/208727, intron 2 of 26)",1,92029966,92113331,83366,2,208727,ENSMUST00000185341.6,48691,ENSMUSG00000026313,Hdac4,histone deacetylase 4
chr1,92069631,92069777,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_111,49,.,6.26286,9.08008,4.90544,68,"Intron (ENSMUST00000097644.8/208727, intron 2 of 26)",1,92029966,92113331,83366,2,208727,ENSMUST00000185341.6,43554,ENSMUSG00000026313,Hdac4,histone deacetylase 4
chr1,92080254,92080437,184,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_112,162,.,11.46741,21.21881,16.20944,91,"Intron (ENSMUST00000097644.8/208727, intron 2 of 26)",1,92029966,92113331,83366,2,208727,ENSMUST00000185341.6,32894,ENSMUSG00000026313,Hdac4,histone deacetylase 4
chr1,92468886,92469241,356,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_113,126,.,8.0171500000000009,17.40049,12.61967,102,Promoter (1-2kb),1,92462222,92470862,8641,2,67273,ENSMUST00000187141.6,1621,ENSMUSG00000026260,Ndufa10,NADH:ubiquinone oxidoreductase subunit A10
chr1,92806842,92807063,222,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_114,136,.,10.54098,18.51527,13.65724,94,Distal Intergenic,1,92831645,92860779,29135,1,14733,ENSMUST00000045970.7,-24582,ENSMUSG00000034220,Gpc1,glypican 1
chr1,93801949,93802150,202,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_115,50,.,5.54735,9.31879,5.06168,115,Promoter (<=1kb),1,93792576,93801934,9359,2,21915,ENSMUST00000027503.13,-15,ENSMUSG00000026281,Dtymk,deoxythymidylate kinase
chr1,93803746,93803935,190,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_116,94,.,8.68345,13.98528,9.41961,97,Promoter (<=1kb),1,93803965,93822095,18131,1,66262,ENSMUST00000027505.12,-30,ENSMUSG00000026283,Ing5,"inhibitor of growth family, member 5"
chr1,94035196,94035456,261,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_117,99,.,9.54967,14.5862,9.93946,123,Downstream (2-3kb),1,94020493,94028334,7842,1,241159,ENSMUST00000050890.7,14703,ENSMUSG00000034000,Neu4,sialidase 4
chr1,94091940,94092086,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_118,49,.,6.40397,9.22364,4.97064,78,Distal Intergenic,1,94038305,94052553,14249,2,18566,ENSMUST00000027507.7,-39387,ENSMUSG00000026285,Pdcd1,programmed cell death 1
chr1,97623529,97623715,187,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_119,60,.,7.36931,10.37164,6.06127,94,3' UTR,1,97643903,97661676,17774,2,52392,ENSMUST00000153115.7,37961,ENSMUSG00000044768,D1Ertd622e,"DNA segment, Chr 1, ERATO Doi 622, expressed"
chr1,105980881,105981052,172,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_120,110,.,9.59197,15.76008,11.0746,76,"Intron (ENSMUST00000185535.1/635504, intron 2 of 2)",1,105979350,105990282,10933,2,635504,ENSMUST00000185535.1,9230,ENSMUSG00000099843,Gm7160,predicted gene 7160
chr1,106035573,106035727,155,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_121,80,.,7.9094,12.52288,8.04618,71,Distal Intergenic,1,106011744,106023258,11515,1,227449,ENSMUST00000131830.2,23829,ENSMUSG00000038866,Zcchc2,"zinc finger, CCHC domain containing 2"
chr1,106515671,106516045,375,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_122,163,.,11.96449,21.36414,16.34567,245,Distal Intergenic,1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,30586,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106600854,106601202,349,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_123,243,.,15.31681,29.8845,24.35789,238,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-54223,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106606965,106607314,350,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_124,91,.,8.32103,13.72868,9.16889,145,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-60334,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106612571,106613010,440,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_125,183,.,13.21967,23.5003,18.32545,227,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-65940,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,119486990,119487160,171,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_126,58,.,6.6745,10.19656,5.89956,84,"Intron (ENSMUST00000004565.14/64143, intron 1 of 4)",1,119472145,119478079,5935,2,64143,ENSMUST00000142945.2,-8911,ENSMUSG00000004451,Ralb,v-ral simian leukemia viral oncogene B
chr1,125426700,125426892,193,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_127,126,.,10.59824,17.45626,12.65188,94,"Intron (ENSMUST00000027579.16/74117, intron 2 of 12)",1,125405910,125434646,28737,2,74117,ENSMUST00000191544.6,7754,ENSMUSG00000026341,Actr3,ARP3 actin-related protein 3
chr1,126817853,126817999,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_128,58,.,6.6745,10.19656,5.89956,72,"Intron (ENSMUST00000094609.9/210356, intron 1 of 12)",1,126527540,126830481,302942,2,210356,ENSMUST00000162647.1,12482,ENSMUSG00000049690,Nckap5,NCK-associated protein 5
chr1,127233087,127233240,154,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_129,99,.,9.02539,14.5862,9.93946,77,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127205028,127398792,193765,1,107895,ENSMUST00000190921.1,28059,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127305702,127305848,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_130,49,.,6.26286,9.08008,4.90544,60,Promoter (<=1kb),1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,-914,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127319973,127320119,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_131,54,.,6.65554,9.68741,5.4177,91,"Intron (ENSMUST00000189427.6/107895, intron 2 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,13211,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127830307,127830514,208,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_132,126,.,10.59824,17.45626,12.65188,103,"Exon (ENSMUST00000208183.2/22625, exon 9 of 14)",1,127815271,127840290,25020,2,22625,ENSMUST00000061512.4,9776,ENSMUSG00000051590,Map3k19,mitogen-activated protein kinase kinase kinase 19
chr1,128386554,128386752,199,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_133,86,.,8.16845,13.10984,8.60706,110,"Intron (ENSMUST00000027602.14/226414, intron 7 of 15)",1,128374891,128379487,4597,2,226414,ENSMUST00000186398.1,-7067,ENSMUSG00000026356,Dars,aspartyl-tRNA synthetase
chr1,128436120,128436285,166,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_134,99,.,9.02539,14.5862,9.93946,77,Distal Intergenic,1,128412118,128417368,5251,2,226414,ENSMUST00000064309.8,-18752,ENSMUSG00000026356,Dars,aspartyl-tRNA synthetase
chr1,128608261,128608460,200,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_135,69,.,7.49776,11.34488,6.9481,137,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-15968,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128611882,128612068,187,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_136,69,.,7.08613,11.34488,6.9481,85,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-19589,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128786851,128787072,222,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_137,189,.,12.02573,24.2093,18.99706,117,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-194558,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,130629776,130629973,198,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_138,102,.,8.73266,14.96062,10.29163,114,Promoter (<=1kb),1,130576713,130629621,52909,2,22789,ENSMUST00000128128.7,-155,ENSMUSG00000042554,Zp3r,zona pellucida 3 receptor
chr1,130838394,130838567,174,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_139,86,.,8.50111,13.19493,8.66272,89,"Intron (ENSMUST00000027675.13/18703, intron 2 of 10)",1,130829010,130844648,15639,1,18703,ENSMUST00000137782.1,9384,ENSMUSG00000026417,Pigr,polymeric immunoglobulin receptor
chr1,131025996,131026190,195,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_140,124,.,10.47989,17.25069,12.48069,100,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,6151,ENSMUSG00000016529,Il10,interleukin 10
chr1,131049321,131049555,235,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_141,384,.,18.75159,44.68202,38.41776,112,Distal Intergenic,1,131056889,131072526,15638,2,17164,ENSMUST00000188459.3,22971,ENSMUSG00000016528,Mapkapk2,MAP kinase-activated protein kinase 2
chr1,131074284,131074438,155,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_142,61,.,7.45254,10.51091,6.17124,77,Promoter (1-2kb),1,131056889,131072526,15638,2,17164,ENSMUST00000188459.3,-1758,ENSMUSG00000016528,Mapkapk2,MAP kinase-activated protein kinase 2
chr1,131200128,131200348,221,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_143,126,.,10.59824,17.45626,12.65188,116,Promoter (<=1kb),1,131176410,131200135,23726,2,54354,ENSMUST00000068564.14,0,ENSMUSG00000026430,Rassf5,Ras association (RalGDS/AF-6) domain family member 5
chr1,131365933,131366099,167,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_144,102,.,8.73266,14.96062,10.29163,75,Promoter (1-2kb),1,131296641,131364064,67424,2,14270,ENSMUST00000185596.1,-1869,ENSMUSG00000026425,Srgap2,SLIT-ROBO Rho GTPase activating protein 2
chr1,131446700,131446886,187,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_145,168,.,12.1711,21.95475,16.84743,85,"Intron (ENSMUST00000097588.8/14270, intron 2 of 22)",1,131436675,131504366,67692,2,14270,ENSMUST00000187273.2,57480,ENSMUSG00000026425,Srgap2,SLIT-ROBO Rho GTPase activating protein 2
chr1,131993293,131993450,158,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_146,86,.,8.16845,13.10984,8.60706,87,"Intron (ENSMUST00000191034.1/212980, intron 2 of 2)",1,132007607,132026448,18842,1,13714,ENSMUST00000086556.11,-14157,ENSMUSG00000026436,Elk4,"ELK4, member of ETS oncogene family"
chr1,132007970,132008408,439,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_147,114,.,9.1443,16.21722,11.47531,256,Promoter (<=1kb),1,132008099,132014598,6500,1,13714,ENSMUST00000146188.1,0,ENSMUSG00000026436,Elk4,"ELK4, member of ETS oncogene family"
chr1,132011021,132011170,150,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_148,72,.,7.88774,11.68314,7.27305,72,Promoter (2-3kb),1,132008297,132018305,10009,1,13714,ENSMUST00000146432.1,2724,ENSMUSG00000026436,Elk4,"ELK4, member of ETS oncogene family"
chr1,132477007,132477164,158,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_149,61,.,7.45254,10.51091,6.17124,72,Promoter (<=1kb),1,132477365,132504490,27126,1,213464,ENSMUST00000190825.6,-201,ENSMUSG00000026439,Rbbp5,"retinoblastoma binding protein 5, histone lysine methyltransferase complex subunit"
chr1,132952041,132952249,209,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_150,189,.,12.02573,24.2093,18.99706,112,Distal Intergenic,1,133001170,133004128,2959,2,17248,ENSMUST00000187529.1,51879,ENSMUSG00000054387,Mdm4,transformed mouse 3T3 cell double minute 4
chr1,133020254,133020405,152,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_151,73,.,7.69395,11.82842,7.39265,66,Promoter (1-2kb),1,132996641,133018858,22218,2,17248,ENSMUST00000190312.6,-1396,ENSMUSG00000054387,Mdm4,transformed mouse 3T3 cell double minute 4
chr1,133690099,133690254,156,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_152,38,.,5.87968,7.97737,3.88069,78,Promoter (<=1kb),1,133679091,133690108,11018,2,240754,ENSMUST00000169295.7,0,ENSMUSG00000051998,Lax1,lymphocyte transmembrane adaptor 1
chr1,135117110,135117270,161,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_153,126,.,9.96756,17.49717,12.65905,69,Promoter (4-5kb),1,135111169,135112306,1138,2,13924,ENSMUST00000086432.6,-4804,ENSMUSG00000097993,Ptprv,"protein tyrosine phosphatase, receptor type, V"
chr1,135268144,135268358,215,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_154,168,.,12.69538,21.95475,16.84743,118,Promoter (<=1kb),1,135265194,135267402,2209,2,215615,ENSMUST00000141234.1,-742,ENSMUSG00000041926,Rnpep,arginyl aminopeptidase (aminopeptidase B)
chr1,136135131,136135310,180,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_155,69,.,7.49776,11.34488,6.9481,75,Promoter (3-4kb),1,136131454,136149993,18540,1,16565,ENSMUST00000122892.1,3677,ENSMUSG00000041642,Kif21b,kinesin family member 21B
chr1,136672671,136672817,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_156,61,.,7.45254,10.51091,6.17124,79,Promoter (1-2kb),1,136670769,136688753,17985,1,100503460,ENSMUST00000180495.7,1902,ENSMUSG00000097113,Gm19705,"predicted gene, 19705"
chr1,136685268,136685414,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_157,49,.,6.40397,9.22364,4.97064,63,Promoter (1-2kb),1,136683629,136690802,7174,1,100503460,ENSMUST00000180962.1,1639,ENSMUSG00000097113,Gm19705,"predicted gene, 19705"
chr1,136685502,136685682,181,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_158,99,.,9.54967,14.5862,9.93946,83,Promoter (1-2kb),1,136683629,136690802,7174,1,100503460,ENSMUST00000180962.1,1873,ENSMUSG00000097113,Gm19705,"predicted gene, 19705"
chr1,137806917,137807099,183,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_159,140,.,11.12253,18.93146,14.018,92,Distal Intergenic,1,137966455,137966541,87,1,735252,ENSMUST00000083631.1,-159356,ENSMUSG00000065565,Mir181a-1,microRNA 181a-1
chr1,138136476,138136774,299,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_160,290,.,17.44872,34.78658,29.03354,158,"Intron (ENSMUST00000182283.7/19264, intron 2 of 29)",1,138062861,138116441,53581,2,19264,ENSMUST00000112036.4,-20035,ENSMUSG00000026395,Ptprc,"protein tyrosine phosphatase, receptor type, C"
chr1,138157140,138157326,187,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_161,114,.,9.1443,16.21722,11.47531,96,"Intron (ENSMUST00000182283.7/19264, intron 2 of 29)",1,138112252,138175234,62983,2,19264,ENSMUST00000195533.5,17908,ENSMUSG00000026395,Ptprc,"protein tyrosine phosphatase, receptor type, C"
chr1,138188281,138188435,155,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_162,72,.,6.6738,11.66459,7.26317,84,Distal Intergenic,1,138126209,138175708,49500,2,19264,ENSMUST00000183229.2,-12573,ENSMUSG00000026395,Ptprc,"protein tyrosine phosphatase, receptor type, C"
chr1,138190318,138190464,147,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_163,84,.,8.03234,12.88326,8.40154,70,"Exon (ENSMUST00000187489.2/ENSMUST00000187489.2, exon 2 of 2)",1,138126209,138175708,49500,2,19264,ENSMUST00000183229.2,-14610,ENSMUSG00000026395,Ptprc,"protein tyrosine phosphatase, receptor type, C"
chr1,138191592,138191787,196,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_164,124,.,9.8251,17.27321,12.49733,117,"Exon (ENSMUST00000187489.2/ENSMUST00000187489.2, exon 1 of 2)",1,138126209,138175708,49500,2,19264,ENSMUST00000183229.2,-15884,ENSMUSG00000026395,Ptprc,"protein tyrosine phosphatase, receptor type, C"
chr1,138192014,138192216,203,*,2013_PLOS_ONE_Lotem___Runx3_invitro-Il2-CD8_peak_165,189,.,12.43736,24.2093,18.99706,111,"Exon (ENSMUST00000187489.2/ENSMUST00000187489.2, exon 1 of 2)",1,138126209,138175708,49500,2,19264,ENSMUST00000183229.2,-16306,ENSMUSG00000026395,Ptprc,"protein tyrosine phosphatase, receptor type, C"
