seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr1,60941673,60942027,355,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_87,274,.,12.93804,32.62161,27.47931,139,Distal Intergenic,1,60909171,60914769,5599,1,12477,ENSMUST00000097720.3,32502,ENSMUSG00000026011,Ctla4,cytotoxic T-lymphocyte-associated protein 4
chr1,60975111,60975469,359,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_88,115,.,8.61522,16.04019,11.50312,218,Promoter (2-3kb),1,60977927,60995797,17871,1,54167,ENSMUST00000027162.11,-2458,ENSMUSG00000026009,Icos,inducible T cell co-stimulator
chr1,61023057,61023282,226,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_89,111,.,9.35921,15.6601,11.14053,126,Distal Intergenic,1,60977927,61000320,22394,1,54167,ENSMUST00000102827.3,45130,ENSMUSG00000026009,Icos,inducible T cell co-stimulator
chr1,61046194,61046720,527,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_90,44,.,5.10135,8.58516,4.43726,399,Distal Intergenic,1,60977927,61000320,22394,1,54167,ENSMUST00000102827.3,68267,ENSMUSG00000026009,Icos,inducible T cell co-stimulator
chr1,61050448,61050852,405,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_91a,40,.,4.85846,8.1688,4.04844,153,Distal Intergenic,1,60977927,61000320,22394,1,54167,ENSMUST00000102827.3,72521,ENSMUSG00000026009,Icos,inducible T cell co-stimulator
chr1,61050448,61050852,405,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_91b,57,.,5.53259,10.01736,5.77925,337,Distal Intergenic,1,60977927,61000320,22394,1,54167,ENSMUST00000102827.3,72521,ENSMUSG00000026009,Icos,inducible T cell co-stimulator
chr1,61139723,61139977,255,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_92,105,.,8.27206,15.02208,10.53023,157,Distal Intergenic,1,60977927,61000320,22394,1,54167,ENSMUST00000102827.3,161796,ENSMUSG00000026009,Icos,inducible T cell co-stimulator
chr1,62875725,62875889,165,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_93,46,.,6.18259,8.80939,4.64645,72,Distal Intergenic,1,62703702,62818695,114994,1,18187,ENSMUST00000114157.2,172023,ENSMUSG00000025969,Nrp2,neuropilin 2
chr1,64000884,64001139,256,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_94,369,.,17.34605,42.34169,36.92886,137,Distal Intergenic,1,63964727,63968999,4273,1,433315,ENSMUST00000133244.1,36157,ENSMUSG00000044689,Gm13749,predicted gene 13749
chr1,64091384,64091638,255,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_95,66,.,7.15905,10.99,6.69419,124,"Intron (ENSMUST00000114086.7/93691, intron 1 of 3)",1,64041926,64121482,79557,2,93691,ENSMUST00000055001.9,29844,ENSMUSG00000025959,Klf7,Kruppel-like factor 7 (ubiquitous)
chr1,64101367,64101657,291,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_96,681,.,23.15485,74.08165,68.11375,147,"Intron (ENSMUST00000114086.7/93691, intron 1 of 3)",1,64041926,64121482,79557,2,93691,ENSMUST00000055001.9,19825,ENSMUSG00000025959,Klf7,Kruppel-like factor 7 (ubiquitous)
chr1,64133365,64133511,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_97,71,.,7.24718,11.41753,7.10077,69,Distal Intergenic,1,64079103,64122282,43180,2,93691,ENSMUST00000135075.1,-11083,ENSMUSG00000025959,Klf7,Kruppel-like factor 7 (ubiquitous)
chr1,66863782,66863928,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_98,60,.,6.93963,10.28919,6.0354,85,Promoter (<=1kb),1,66830839,66863277,32439,2,11363,ENSMUST00000027153.5,-505,ENSMUSG00000026003,Acadl,"acyl-Coenzyme A dehydrogenase, long-chain"
chr1,69456708,69456873,166,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_99,79,.,7.15948,12.35874,7.99047,85,Distal Intergenic,1,69538768,69684157,145390,2,22779,ENSMUST00000188110.6,227284,ENSMUSG00000025997,Ikzf2,IKAROS family zinc finger 2
chr1,69461224,69461515,292,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_100,192,.,11.2637,24.11789,19.25903,140,Distal Intergenic,1,69538768,69684157,145390,2,22779,ENSMUST00000188110.6,222642,ENSMUSG00000025997,Ikzf2,IKAROS family zinc finger 2
chr1,69544290,69544526,237,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_101,137,.,10.28748,18.36651,13.73063,144,"Intron (ENSMUST00000187100.1/ENSMUST00000187100.1, intron 3 of 3)",1,69538768,69684157,145390,2,22779,ENSMUST00000188110.6,139631,ENSMUSG00000025997,Ikzf2,IKAROS family zinc finger 2
chr1,69554369,69554740,372,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_102,304,.,15.11447,35.70801,30.47342,236,"Intron (ENSMUST00000027146.8/22779, intron 5 of 7)",1,69538768,69684157,145390,2,22779,ENSMUST00000188110.6,129417,ENSMUSG00000025997,Ikzf2,IKAROS family zinc finger 2
chr1,69685114,69685410,297,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_103,273,.,13.6032,32.45443,27.31817,151,Promoter (<=1kb),1,69577890,69685300,107411,2,22779,ENSMUST00000190016.1,0,ENSMUSG00000025997,Ikzf2,IKAROS family zinc finger 2
chr1,69759572,69759736,165,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_104,93,.,8.64515,13.76893,9.33263,78,Distal Intergenic,1,69826970,70267277,440308,1,66722,ENSMUST00000187159.6,-67234,ENSMUSG00000053153,Spag16,sperm associated antigen 16
chr1,69870133,69870330,198,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_105,76,.,7.79258,12.00557,7.65783,108,"Exon (ENSMUST00000187159.6/66722, exon 6 of 13)",1,69831740,69873760,42021,1,66722,ENSMUST00000161131.2,38393,ENSMUSG00000053153,Spag16,sperm associated antigen 16
chr1,71079253,71079498,246,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_106,305,.,16.34418,35.76006,30.52348,134,"Intron (ENSMUST00000027393.7/12021, intron 3 of 10)",1,71027498,71103146,75649,2,12021,ENSMUST00000027393.7,23648,ENSMUSG00000026196,Bard1,BRCA1 associated RING domain 1
chr1,73936605,73936777,173,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_107,73,.,7.4298400000000004,11.72252,7.3893,79,Promoter (4-5kb),1,73925130,73941014,15885,2,21961,ENSMUST00000189228.1,4237,ENSMUSG00000055322,Tns1,tensin 1
chr1,73947987,73948303,317,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_108,163,.,11.07186,21.07415,16.33169,173,Promoter (6-7kb),1,73925130,73941014,15885,2,21961,ENSMUST00000189228.1,-6973,ENSMUSG00000055322,Tns1,tensin 1
chr1,74672713,74672891,179,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_109,89,.,8.20825,13.34617,8.93262,87,Promoter (6-7kb),1,74678898,74697977,19080,1,67534,ENSMUST00000113678.1,-6007,ENSMUSG00000033257,Ttll4,"tubulin tyrosine ligase-like family, member 4"
chr1,74678539,74678880,342,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_110,128,.,9.71607,17.40331,12.80842,114,Promoter (<=1kb),1,74678898,74697977,19080,1,67534,ENSMUST00000113678.1,-18,ENSMUSG00000033257,Ttll4,"tubulin tyrosine ligase-like family, member 4"
chr1,74723926,74724090,165,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_111,35,.,5.5517,7.61983,3.5438,69,"Intron (ENSMUST00000027356.6/104086, intron 1 of 8)",1,74713574,74737892,24319,1,104086,ENSMUST00000027356.6,10352,ENSMUSG00000026170,Cyp27a1,"cytochrome P450, family 27, subfamily a, polypeptide 1"
chr1,78573715,78573960,246,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_112,61,.,6.64792,10.4357,6.17303,132,Distal Intergenic,1,78537628,78538173,546,1,68393,ENSMUST00000125458.1,36087,ENSMUSG00000012187,Mogat1,monoacylglycerol O-acyltransferase 1
chr1,78574222,78574688,467,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_113,72,.,7.15929,11.60368,7.27806,241,Distal Intergenic,1,78537628,78538173,546,1,68393,ENSMUST00000125458.1,36594,ENSMUSG00000012187,Mogat1,monoacylglycerol O-acyltransferase 1
chr1,80389641,80389863,223,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_114,61,.,6.92695,10.37164,6.11288,84,Distal Intergenic,1,80264923,80340480,75558,2,26554,ENSMUST00000163119.7,-49161,ENSMUSG00000004364,Cul3,cullin 3
chr1,80412557,80412716,160,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_115,74,.,7.4928,11.82842,7.49043,72,Distal Intergenic,1,80445932,80475660,29729,1,72208,ENSMUST00000187497.1,-33216,ENSMUSG00000101483,1700016L21Rik,RIKEN cDNA 1700016L21 gene
chr1,80613448,80613723,276,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_116,30,.,5.23165,7.12273,3.08408,89,"Intron (ENSMUST00000077946.11/210293, intron 4 of 55)",1,80501188,80592832,91645,2,210293,ENSMUST00000190595.6,-20616,ENSMUSG00000038608,Dock10,dedicator of cytokinesis 10
chr1,80637173,80637357,185,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_117,16,.,3.93785,5.52025,1.64001,76,"Intron (ENSMUST00000077946.11/210293, intron 2 of 55)",1,80501713,80665275,163563,2,210293,ENSMUST00000190983.6,27918,ENSMUSG00000038608,Dock10,dedicator of cytokinesis 10
chr1,80639781,80639959,179,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_118,102,.,6.80192,14.7344,10.25629,91,"Intron (ENSMUST00000077946.11/210293, intron 2 of 55)",1,80501713,80665275,163563,2,210293,ENSMUST00000190983.6,25316,ENSMUSG00000038608,Dock10,dedicator of cytokinesis 10
chr1,80643873,80644134,262,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_119,113,.,7.97963,15.91819,11.38577,110,"Intron (ENSMUST00000077946.11/210293, intron 2 of 55)",1,80501713,80665275,163563,2,210293,ENSMUST00000190983.6,21141,ENSMUSG00000038608,Dock10,dedicator of cytokinesis 10
chr1,80655381,80655616,236,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_120,135,.,10.20177,18.22075,13.59123,122,Promoter (9-10kb),1,80501713,80665275,163563,2,210293,ENSMUST00000190983.6,9659,ENSMUSG00000038608,Dock10,dedicator of cytokinesis 10
chr1,82832513,82832794,282,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_121,666,.,22.32376,72.54979,66.60347,146,Promoter (6-7kb),1,82839483,82901182,61700,1,15463,ENSMUST00000189220.6,-6689,ENSMUSG00000026159,Agfg1,ArfGAP with FG repeats 1
chr1,82871879,82872059,181,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_122,101,.,8.79456,14.67502,10.19822,96,"Intron (ENSMUST00000189220.6/15463, intron 3 of 12)",1,82840073,82880122,40050,1,15463,ENSMUST00000186043.1,31806,ENSMUSG00000026159,Agfg1,ArfGAP with FG repeats 1
chr1,84822540,84822686,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_123,66,.,6.75317,10.94541,6.65294,72,"Exon (ENSMUST00000192396.1/ENSMUST00000192396.1, exon 1 of 1)",1,84794231,84838731,44501,2,14897,ENSMUST00000187818.1,16045,ENSMUSG00000026219,Trip12,thyroid hormone receptor interactor 12
chr1,84823528,84823902,375,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_124,108,.,8.50179,15.39894,10.88981,123,"Exon (ENSMUST00000192396.1/ENSMUST00000192396.1, exon 1 of 1)",1,84794231,84838731,44501,2,14897,ENSMUST00000187818.1,14829,ENSMUSG00000026219,Trip12,thyroid hormone receptor interactor 12
chr1,84859142,84859355,214,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_125,47,.,6.24566,8.93183,4.76272,101,Promoter (7-8kb),1,84866436,84900487,34052,1,66153,ENSMUST00000139562.7,-7081,ENSMUSG00000073633,Fbxo36,F-box protein 36
chr1,85937023,85937715,693,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_126a,95,.,7.38466,13.99545,9.55062,107,Promoter (8-9kb),1,85928727,85940624,11898,1,71141,ENSMUST00000129392.1,8296,ENSMUSG00000026224,4933407L21Rik,RIKEN cDNA 4933407L21 gene
chr1,85937023,85937715,693,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_126b,339,.,15.15799,39.30394,33.96829,537,Promoter (8-9kb),1,85928727,85940624,11898,1,71141,ENSMUST00000129392.1,8296,ENSMUSG00000026224,4933407L21Rik,RIKEN cDNA 4933407L21 gene
chr1,85962300,85962571,272,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_127,194,.,10.69927,24.31765,19.4512,148,Promoter (1-2kb),1,85938318,85961007,22690,2,227326,ENSMUST00000086975.5,-1293,ENSMUSG00000049608,Gpr55,G protein-coupled receptor 55
chr1,86006423,86006806,384,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_128,89,.,7.50817,13.33774,8.92495,106,Distal Intergenic,1,86016816,86024669,7854,1,70060,ENSMUST00000129169.1,-10010,ENSMUSG00000026226,Spata3,spermatogenesis associated 3
chr1,86516074,86516236,163,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_129,72,.,7.36794,11.6188,7.29137,89,Distal Intergenic,1,86526726,86530712,3987,1,19231,ENSMUST00000045897.14,-10490,ENSMUSG00000026238,Ptma,prothymosin alpha
chr1,87755751,87755923,173,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_130,65,.,7.09681,10.88379,6.59271,87,Promoter (<=1kb),1,87755870,87771398,15529,1,77040,ENSMUST00000144047.7,0,ENSMUSG00000026289,Atg16l1,autophagy related 16-like 1 (S. cerevisiae)
chr1,87877863,87878168,306,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_131,202,.,11.86835,25.13232,20.23775,192,Promoter (2-3kb),1,87880435,87915744,35310,1,227333,ENSMUST00000190243.1,-2267,ENSMUSG00000070738,Dgkd,"diacylglycerol kinase, delta"
chr1,88327595,88327741,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_132,72,.,7.48737,11.56033,7.23598,75,Promoter (8-9kb),1,88318913,88388851,69939,1,171382,ENSMUST00000171176.2,8682,ENSMUSG00000036251,Trpm8,"transient receptor potential cation channel, subfamily M, member 8"
chr1,88553631,88554093,463,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_133,218,.,12.13014,26.7645,21.81115,221,Promoter (2-3kb),1,88551517,88562167,10651,1,100503197,ENSMUST00000189394.1,2114,ENSMUSG00000100798,Gm19589,"predicted gene, 19589"
chr1,88578084,88578260,177,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_134,45,.,5.17902,8.71711,4.56069,80,Distal Intergenic,1,88551517,88562167,10651,1,100503197,ENSMUST00000189394.1,26567,ENSMUSG00000100798,Gm19589,"predicted gene, 19589"
chr1,88578345,88578646,302,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_135,249,.,11.8595,30.03906,24.9755,180,Distal Intergenic,1,88551517,88562167,10651,1,100503197,ENSMUST00000189394.1,26828,ENSMUSG00000100798,Gm19589,"predicted gene, 19589"
chr1,88584613,88584788,176,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_136,41,.,5.09221,8.24663,4.12261,89,Distal Intergenic,1,88551517,88562167,10651,1,100503197,ENSMUST00000189394.1,33096,ENSMUSG00000100798,Gm19589,"predicted gene, 19589"
chr1,88587426,88587695,270,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_137,209,.,11.27133,25.90196,20.97935,127,Distal Intergenic,1,88551517,88562167,10651,1,100503197,ENSMUST00000189394.1,35909,ENSMUSG00000100798,Gm19589,"predicted gene, 19589"
chr1,88661156,88661480,325,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_138,202,.,12.23272,25.16176,20.26566,135,Distal Intergenic,1,88698225,88702221,3997,2,320982,ENSMUST00000159814.1,40741,ENSMUSG00000049866,Arl4c,ADP-ribosylation factor-like 4C
chr1,91057767,91057979,213,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_139,130,.,9.31706,17.67153,13.06694,95,Promoter (4-5kb),1,91053586,91128287,74702,1,16978,ENSMUST00000189617.2,4181,ENSMUSG00000026305,Lrrfip1,leucine rich repeat (in FLII) interacting protein 1
chr1,91293968,91294180,213,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_140,88,.,8.13812,13.22674,8.81834,121,Promoter (4-5kb),1,91298338,91321075,22738,1,50880,ENSMUST00000027532.12,-4158,ENSMUSG00000026307,Scly,selenocysteine lyase
chr1,92080164,92080429,266,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_141,189,.,11.74341,23.78167,18.93462,137,"Intron (ENSMUST00000097644.8/208727, intron 2 of 26)",1,92029966,92113331,83366,2,208727,ENSMUST00000185341.6,32902,ENSMUSG00000026313,Hdac4,histone deacetylase 4
chr1,93289709,93289868,160,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_142,75,.,7.71226,11.84376,7.50492,79,Promoter (2-3kb),1,93286842,93296476,9635,1,208777,ENSMUST00000168122.1,2867,ENSMUSG00000047793,Sned1,"sushi, nidogen and EGF-like domains 1"
chr1,93391638,93392130,493,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_143,222,.,11.65999,27.18315,22.21476,134,Promoter (9-10kb),1,93401861,93403570,1710,1,404545,ENSMUST00000190340.1,-9731,ENSMUSG00000034107,Ano7,anoctamin 7
chr1,94496982,94497281,300,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_144,155,.,11.13977,20.25335,15.54437,184,Distal Intergenic,1,94797083,94802452,5370,1,74689,ENSMUST00000190754.1,-299802,ENSMUSG00000100518,4930440C22Rik,RIKEN cDNA 4930440C22 gene
chr1,95201968,95202114,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_145,39,.,5.76343,8.04379,3.93173,32,Distal Intergenic,1,95313623,95335284,21662,1,67698,ENSMUST00000059975.7,-111509,ENSMUSG00000051185,Fam174a,"family with sequence similarity 174, member A"
chr1,95451901,95452049,149,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_146,79,.,7.92472,12.27754,7.91327,72,Distal Intergenic,1,95313628,95327945,14318,1,67698,ENSMUST00000186780.1,138273,ENSMUSG00000051185,Fam174a,"family with sequence similarity 174, member A"
chr1,100738793,100739039,247,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_147,333,.,18.02011,38.63504,33.31824,118,Distal Intergenic,1,101155809,101175202,19394,1,100504525,ENSMUST00000187932.1,-416770,ENSMUSG00000100684,Gm20268,"predicted gene, 20268"
chr1,102628175,102628394,220,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_148,65,.,7.20429,10.82374,6.53781,94,Distal Intergenic,1,101155809,101175202,19394,1,100504525,ENSMUST00000187932.1,1472366,ENSMUSG00000100684,Gm20268,"predicted gene, 20268"
chr1,105799184,105799337,154,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_149,43,.,6.0008,8.4655,4.3254,72,"Intron (ENSMUST00000027559.7/21934, intron 1 of 9)",1,105780750,105814403,33654,1,21934,ENSMUST00000187812.1,18434,ENSMUSG00000026321,Tnfrsf11a,"tumor necrosis factor receptor superfamily, member 11a, NFKB activator"
chr1,106321353,106321755,403,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_150,711,.,21.01883,77.12001,71.11102,182,Promoter (4-5kb),1,106317238,106319015,1778,1,98432,ENSMUST00000124895.1,4115,ENSMUSG00000044340,Phlpp1,PH domain and leucine rich repeat protein phosphatase 1
chr1,106515673,106516008,336,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_151,430,.,16.57287,48.56079,43.01883,137,Distal Intergenic,1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,30623,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106588942,106589124,183,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_152,112,.,9.2219,15.76008,11.23591,85,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-42311,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106600776,106601188,413,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_153,414,.,16.5545,46.99158,41.48043,256,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-54145,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106606919,106607345,427,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_154,825,.,21.02451,88.67621,82.51912,200,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-60288,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106612594,106613057,464,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_155,717,.,18.88117,77.7319,71.71362,269,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-65963,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106713925,106714073,149,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_156,23,.,4.81493,6.29568,2.34264,67,Promoter (<=1kb),1,106538178,106714274,176097,2,12043,ENSMUST00000112751.1,201,ENSMUSG00000057329,Bcl2,B cell leukemia/lymphoma 2
chr1,106759857,106760139,283,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_157,194,.,12.09129,24.3616,19.49226,116,Promoter (<=1kb),1,106720459,106759727,39269,2,70750,ENSMUST00000010049.5,-130,ENSMUSG00000009905,Kdsr,3-ketodihydrosphingosine reductase
chr1,106866924,106867194,271,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_158,71,.,7.41932,11.44062,7.12188,154,Promoter (3-4kb),1,106870234,106883347,13114,1,20724,ENSMUST00000112729.2,-3040,ENSMUSG00000067006,Serpinb5,"serine (or cysteine) peptidase inhibitor, clade B, member 5"
chr1,119713177,119713323,147,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_159,39,.,5.76343,8.04379,3.93173,71,Promoter (2-3kb),1,119706024,119715993,9970,2,19258,ENSMUST00000168808.1,2670,ENSMUSG00000026384,Ptpn4,"protein tyrosine phosphatase, non-receptor type 4"
chr1,120055312,120055680,369,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_160,109,.,9.06824,15.49954,10.98577,131,"Exon (ENSMUST00000072886.10/319229, exon 11 of 14)",1,120067377,120074074,6698,2,170706,ENSMUST00000056089.7,18394,ENSMUSG00000050777,Tmem37,transmembrane protein 37
chr1,122357104,122357337,234,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_161,147,.,11.21784,19.4193,14.74284,137,Distal Intergenic,1,122205145,122252180,47036,1,102638832,ENSMUST00000185679.1,151959,ENSMUSG00000099960,Gm28590,predicted gene 28590
chr1,125504068,125504273,206,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_162,146,.,10.59204,19.31777,14.64373,95,Distal Intergenic,1,125560595,125568573,7979,1,74150,ENSMUST00000190037.6,-56322,ENSMUSG00000026342,Slc35f5,"solute carrier family 35, member F5"
chr1,126748012,126748291,280,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_163,349,.,16.55629,40.2716,34.91008,160,Promoter (9-10kb),1,126258401,126738202,479802,2,210356,ENSMUST00000160693.1,-9810,ENSMUSG00000049690,Nckap5,NCK-associated protein 5
chr1,127225739,127226023,285,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_164,194,.,11.72663,24.31772,19.4512,106,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127205028,127398792,193765,1,107895,ENSMUST00000190921.1,20711,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127233154,127233363,210,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_165,38,.,5.72046,7.95781,3.85835,92,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127205028,127398792,193765,1,107895,ENSMUST00000190921.1,28126,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127291331,127291573,243,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_166,111,.,9.14442,15.62847,11.1101,103,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,-15189,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127296730,127297075,346,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_167,190,.,11.82849,23.9234,19.07096,152,Promoter (9-10kb),1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,-9687,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127354295,127354535,241,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_168,132,.,10.23172,17.87312,13.25987,124,"Intron (ENSMUST00000189427.6/107895, intron 3 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,47533,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127433542,127433787,246,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_169,149,.,11.22483,19.66839,14.98124,121,"Intron (ENSMUST00000038361.10/107895, intron 12 of 17)",1,127491361,127500344,8984,2,72160,ENSMUST00000160111.7,66557,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,127638031,127638293,263,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_170,276,.,15.7383,32.84607,27.69704,127,"Intron (ENSMUST00000027585.13/72160, intron 2 of 8)",1,127486558,127678021,191464,2,72160,ENSMUST00000160616.7,39728,ENSMUSG00000026347,Tmem163,transmembrane protein 163
chr1,128368802,128368985,184,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_171,123,.,9.89242,16.92366,12.34932,87,Promoter (9-10kb),1,128331590,128359664,28075,2,17219,ENSMUST00000027601.10,-9138,ENSMUSG00000026355,Mcm6,minichromosome maintenance complex component 6
chr1,128548724,128548944,221,*,2017_PNAS_Li___STAT5B_IL2-CD8_peak_172,128,.,9.71607,17.40331,12.80842,110,Distal Intergenic,1,128588199,128592290,4092,2,12767,ENSMUST00000052172.6,43346,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
