seqnames,start,end,width,strand,V4,V5,V6,V7,V8,V9,V10,annotation,geneChr,geneStart,geneEnd,geneLength,geneStrand,geneId,transcriptId,distanceToTSS,ENSEMBL,SYMBOL,GENENAME
chr1,106606912,106607311,400,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_84,274,.,12.51153,32.84577,27.40047,194,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-60281,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106612517,106613099,583,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_85,216,.,9.38365,26.7525,21.61619,362,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-65886,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106617095,106617347,253,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_86,140,.,10.07764,18.79928,14.02547,125,"Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106546496,106546631,136,2,102466254,ENSMUST00000183743.1,-70464,ENSMUSG00000098344,Mir3473f,microRNA 3473f
chr1,106759915,106760172,258,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_87,106,.,7.52185,15.25735,10.6492,131,Promoter (<=1kb),1,106720459,106759727,39269,2,70750,ENSMUST00000010049.5,-188,ENSMUSG00000009905,Kdsr,3-ketodihydrosphingosine reductase
chr1,106815081,106815227,147,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_88,42,.,6.50292,8.4655,4.2277,76,Distal Intergenic,1,106769430,106796728,27299,2,20479,ENSMUST00000094646.5,-18353,ENSMUSG00000009907,Vps4b,vacuolar protein sorting 4B
chr1,120055306,120055570,265,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_89,69,.,7.41366,11.34488,6.9436,133,"Exon (ENSMUST00000072886.10/319229, exon 11 of 14)",1,120067377,120074074,6698,2,170706,ENSMUST00000056089.7,18504,ENSMUSG00000050777,Tmem37,transmembrane protein 37
chr1,126747970,126748294,325,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_90,401,.,21.71917,46.55934,40.15512,189,"Intron (ENSMUST00000094609.9/210356, intron 1 of 12)",1,126258401,126738202,479802,2,210356,ENSMUST00000160693.1,-9768,ENSMUSG00000049690,Nckap5,NCK-associated protein 5
chr1,127225732,127226006,275,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_91,196,.,13.97404,24.69,19.64419,133,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127205028,127398792,193765,1,107895,ENSMUST00000190921.1,20704,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,127296773,127297023,251,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_92,191,.,12.48791,24.2093,19.19702,133,"Intron (ENSMUST00000189427.6/107895, intron 1 of 7)",1,127306762,127483704,176943,1,107895,ENSMUST00000171405.1,-9739,ENSMUSG00000036155,Mgat5,mannoside acetylglucosaminyltransferase 5
chr1,128368786,128368969,184,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_93,151,.,10.54509,19.98979,15.172180000000001,86,"Intron (ENSMUST00000027602.14/226414, intron 12 of 15)",1,128331590,128359664,28075,2,17219,ENSMUST00000027601.10,-9122,ENSMUSG00000026355,Mcm6,minichromosome maintenance complex component 6
chr1,128447160,128447326,167,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_94,64,.,7.40666,10.85811,6.48047,84,Distal Intergenic,1,128412118,128417368,5251,2,226414,ENSMUST00000064309.8,-29792,ENSMUSG00000026356,Dars,aspartyl-tRNA synthetase
chr1,128548741,128548976,236,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_95,176,.,11.43412,22.55483,17.6307,128,Distal Intergenic,1,128588199,128592290,4092,2,12767,ENSMUST00000052172.6,43314,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,128611829,128612210,382,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_96,316,.,16.61074,37.36003,31.64509,190,Distal Intergenic,1,128589099,128592293,3195,2,12767,ENSMUST00000142893.1,-19536,ENSMUSG00000045382,Cxcr4,chemokine (C-X-C motif) receptor 4
chr1,130533568,130533989,422,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_97,481,.,26.69551,57.7939,48.19669,152,"Intron (ENSMUST00000125681.1/ENSMUST00000125681.1, intron 3 of 4)",1,130439027,130462744,23718,2,13136,ENSMUST00000027650.12,-70824,ENSMUSG00000026399,Cd55,"CD55 molecule, decay accelerating factor for complement"
chr1,130879754,130880431,678,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_98a,250,.,11.87725,30.32199,25.01122,156,Promoter (1-2kb),1,130878331,130880790,2460,1,69169,ENSMUST00000145446.1,1423,ENSMUSG00000042474,Fcmr,Fc fragment of IgM receptor
chr1,130879754,130880431,678,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_98b,80,.,7.79423,12.52288,8.0541,572,Promoter (1-2kb),1,130878331,130880790,2460,1,69169,ENSMUST00000145446.1,1423,ENSMUSG00000042474,Fcmr,Fc fragment of IgM receptor
chr1,130886479,130886844,366,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_99,174,.,12.75455,22.38778,17.4679,121,Promoter (<=1kb),1,130882074,130885996,3923,2,93672,ENSMUST00000187650.6,-483,ENSMUSG00000026420,Il24,interleukin 24
chr1,130894596,130894834,239,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_100,80,.,7.79423,12.52288,8.0541,126,Distal Intergenic,1,130882074,130887454,5381,2,93672,ENSMUST00000121040.7,-7142,ENSMUSG00000026420,Il24,interleukin 24
chr1,130902471,130902865,395,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_101,153,.,10.31467,20.16662,15.33402,152,Distal Intergenic,1,130907415,130911226,3812,2,58181,ENSMUST00000188581.1,8361,ENSMUSG00000026416,Il20,interleukin 20
chr1,130904233,130904764,532,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_102,148,.,8.95956,19.6141,14.82362,374,Downstream (2-3kb),1,130907415,130911226,3812,2,58181,ENSMUST00000188581.1,6462,ENSMUSG00000026416,Il20,interleukin 20
chr1,131010471,131010637,167,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_103,90,.,8.05796,13.54184,9.02237,90,Distal Intergenic,1,131019845,131024974,5130,1,16153,ENSMUST00000016673.5,-9208,ENSMUSG00000016529,Il10,interleukin 10
chr1,131049337,131049574,238,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_104,116,.,7.94471,16.31975,11.66541,109,Distal Intergenic,1,131056889,131072526,15638,2,17164,ENSMUST00000188459.3,22952,ENSMUSG00000016528,Mapkapk2,MAP kinase-activated protein kinase 2
chr1,131080719,131080995,277,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_105,288,.,15.91303,34.33554,28.80502,161,"Intron (ENSMUST00000016672.10/17164, intron 1 of 9)",1,131056889,131072526,15638,2,17164,ENSMUST00000188459.3,-8193,ENSMUSG00000016528,Mapkapk2,MAP kinase-activated protein kinase 2
chr1,131089796,131090015,220,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_106,139,.,11.09456,18.71262,13.95554,108,"Exon (ENSMUST00000191688.1/ENSMUST00000191688.1, exon 1 of 1)",1,131053700,131097826,44127,2,17164,ENSMUST00000016672.10,7811,ENSMUSG00000016528,Mapkapk2,MAP kinase-activated protein kinase 2
chr1,131139231,131139408,178,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_107,113,.,8.99578,16.00564,11.37837,89,Promoter (<=1kb),1,131127455,131138340,10886,2,226419,ENSMUST00000016670.8,-891,ENSMUSG00000016526,Dyrk3,dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3
chr1,131533901,131534059,159,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_108,49,.,6.90924,9.19006,4.91599,78,"Exon (ENSMUST00000068613.4/108900, exon 3 of 4)",1,131527903,131539872,11970,1,108900,ENSMUST00000068613.4,5998,ENSMUSG00000055184,Fam72a,"family with sequence similarity 72, member A"
chr1,133028317,133028493,177,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_109,80,.,7.98452,12.52288,8.0541,99,Promoter (2-3kb),1,133009151,133030561,21411,2,17248,ENSMUST00000190807.1,2068,ENSMUSG00000054387,Mdm4,transformed mouse 3T3 cell double minute 4
chr1,133816260,133816444,185,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_110,153,.,11.4141,20.19929,15.36259,74,Distal Intergenic,1,133699457,133801041,101585,2,381290,ENSMUST00000143567.7,-15219,ENSMUSG00000026463,Atp2b4,"ATPase, Ca++ transporting, plasma membrane 4"
chr1,135700656,135700823,168,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_111,49,.,6.54977,9.19006,4.91599,83,Distal Intergenic,1,135438848,135688105,249258,2,215690,ENSMUST00000190298.7,-12551,ENSMUSG00000009418,Nav1,neuron navigator 1
chr1,136384472,136384687,216,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_112,149,.,11.44779,19.7496,14.94321,97,Distal Intergenic,1,136415271,136417792,2522,1,67997,ENSMUST00000129218.6,-30584,ENSMUSG00000026404,Ddx59,DEAD (Asp-Glu-Ala-Asp) box polypeptide 59
chr1,136608528,136608763,236,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_113,192,.,12.93297,24.29757,19.27646,113,Distal Intergenic,1,136624901,136630053,5153,1,226442,ENSMUST00000047734.14,-16138,ENSMUSG00000041483,Zfp281,zinc finger protein 281
chr1,136617348,136617496,149,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_114,59,.,7.03237,10.28919,5.94733,65,Distal Intergenic,1,136624901,136630053,5153,1,226442,ENSMUST00000047734.14,-7405,ENSMUSG00000041483,Zfp281,zinc finger protein 281
chr1,136699212,136699441,230,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_115,176,.,11.9228,22.61655,17.68831,113,Promoter (3-4kb),1,136696211,136726142,29932,1,100503474,ENSMUST00000181274.1,3001,NA,Platr22,pluripotency associated transcript 22
chr1,138304328,138304548,221,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_116,37,.,5.57425,7.99793,3.77381,133,Distal Intergenic,1,138273738,138289462,15725,1,338375,ENSMUST00000027643.5,30590,ENSMUSG00000026394,Atp6v1g3,"ATPase, H+ transporting, lysosomal V1 subunit G3"
chr1,138620182,138620469,288,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_117,302,.,16.03989,35.84112,30.22081,136,Promoter (<=1kb),1,138483837,138620141,136305,2,59125,ENSMUST00000187407.6,-41,ENSMUSG00000026393,Nek7,NIMA (never in mitosis gene a)-related expressed kinase 7
chr1,139405218,139405388,171,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_118,111,.,9.9976,15.71635,11.10324,98,Promoter (2-3kb),1,139408278,139413864,5587,1,102638197,ENSMUST00000193363.1,-2890,ENSMUSG00000102661,Gm34816,"predicted gene, 34816"
chr1,139407873,139408045,173,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_119,81,.,8.53193,12.64457,8.17474,88,Promoter (<=1kb),1,139408278,139413864,5587,1,102638197,ENSMUST00000193363.1,-233,ENSMUSG00000102661,Gm34816,"predicted gene, 34816"
chr1,139413562,139413726,165,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_120,86,.,8.70501,13.12365,8.63318,84,"Exon (ENSMUST00000193363.1/102638197, exon 3 of 3)",1,139408278,139413864,5587,1,102638197,ENSMUST00000193363.1,5284,ENSMUSG00000102661,Gm34816,"predicted gene, 34816"
chr1,142894251,142894410,160,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_121,86,.,8.47289,13.10984,8.62645,85,Distal Intergenic,1,143606161,143640581,34421,2,214498,ENSMUST00000162638.1,746171,ENSMUSG00000026361,Cdc73,"cell division cycle 73, Paf1/RNA polymerase II complex component"
chr1,143466194,143466394,201,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_122,152,.,10.90221,20.12248,15.29073,101,Distal Intergenic,1,143606161,143640581,34421,2,214498,ENSMUST00000162638.1,174187,ENSMUSG00000026361,Cdc73,"cell division cycle 73, Paf1/RNA polymerase II complex component"
chr1,144230985,144231153,169,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_123,62,.,7.56819,10.63427,6.26021,79,Distal Intergenic,1,144244673,144249027,4355,2,50778,ENSMUST00000167812.1,17874,ENSMUSG00000026358,Rgs1,regulator of G-protein signaling 1
chr1,144264110,144264286,177,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_124,55,.,6.90897,9.89261,5.5825,82,Distal Intergenic,1,144242296,144249242,6947,2,50778,ENSMUST00000189061.6,-14868,ENSMUSG00000026358,Rgs1,regulator of G-protein signaling 1
chr1,144273082,144273291,210,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_125,116,.,7.94471,16.31975,11.66541,88,Distal Intergenic,1,144242296,144249242,6947,2,50778,ENSMUST00000189061.6,-23840,ENSMUSG00000026358,Rgs1,regulator of G-protein signaling 1
chr1,144337636,144337782,147,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_126,63,.,7.38533,10.72659,6.35193,73,Distal Intergenic,1,144242296,144249242,6947,2,50778,ENSMUST00000189061.6,-88394,ENSMUSG00000026358,Rgs1,regulator of G-protein signaling 1
chr1,151973192,151973403,212,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_127,176,.,11.74673,22.55483,17.6307,103,"Intron (ENSMUST00000187603.6/69399, intron 3 of 6)",1,151892903,151921227,28325,2,69399,ENSMUST00000128433.7,-51965,ENSMUSG00000032666,1700025G04Rik,RIKEN cDNA 1700025G04 gene
chr1,153303530,153303736,207,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_128,127,.,9.7605,17.49717,12.78516,105,"Intron (ENSMUST00000027752.14/226519, intron 1 of 27)",1,153218922,153332786,113865,2,226519,ENSMUST00000027752.14,29050,ENSMUSG00000026478,Lamc1,"laminin, gamma 1"
chr1,153305813,153305990,178,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_129,80,.,7.85766,12.52288,8.0541,79,"Exon (ENSMUST00000110797.1/ENSMUST00000110797.1, exon 1 of 1)",1,153218922,153332786,113865,2,226519,ENSMUST00000027752.14,26796,ENSMUSG00000026478,Lamc1,"laminin, gamma 1"
chr1,153749375,153749656,282,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_130,232,.,13.75648,28.4555,23.22889,115,Promoter (<=1kb),1,153749426,153762401,12976,1,24014,ENSMUST00000086209.9,0,ENSMUSG00000066800,Rnasel,"ribonuclease L (2', 5'-oligoisoadenylate synthetase-dependent)"
chr1,155050218,155050484,267,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_131,260,.,14.95602,31.38066,26.01535,150,"Intron (ENSMUST00000190720.1/ENSMUST00000190720.1, intron 1 of 3)",1,155063447,155083266,19820,2,671336,ENSMUST00000181160.2,32782,ENSMUSG00000096950,Gm9530,predicted gene 9530
chr1,155086988,155087168,181,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_132,151,.,11.39753,19.92861,15.11262,70,Promoter (3-4kb),1,155063447,155083266,19820,2,671336,ENSMUST00000181160.2,-3722,ENSMUSG00000096950,Gm9530,predicted gene 9530
chr1,155472481,155473052,572,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_133,432,.,23.718139999999998,50.02752,43.23343,308,Distal Intergenic,1,155520173,155527111,6939,2,433367,ENSMUST00000097531.2,54059,ENSMUSG00000073535,Gm5532,predicted gene 5532
chr1,160044771,160044987,217,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_134,113,.,9.12083,16.00564,11.37837,102,Promoter (<=1kb),1,160044447,160071509,27063,1,67647,ENSMUST00000165923.1,324,ENSMUSG00000090394,4930523C07Rik,RIKEN cDNA 4930523C07 gene
chr1,160791455,160791642,188,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_135,96,.,7.099,14.2141,9.67007,83,Promoter (1-2kb),1,160672451,160792938,120488,2,29809,ENSMUST00000195442.5,1296,ENSMUSG00000026721,Rabgap1l,RAB GTPase activating protein 1-like
chr1,160811990,160812230,241,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_136,245,.,14.07362,29.90321,24.59865,119,Distal Intergenic,1,160735648,160793211,57564,2,29809,ENSMUST00000193810.1,-18779,ENSMUSG00000026721,Rabgap1l,RAB GTPase activating protein 1-like
chr1,161767382,161767534,153,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_137,83,.,8.53096,12.79906,8.32596,71,Distal Intergenic,1,161780689,161788495,7807,2,14103,ENSMUST00000000834.3,20961,ENSMUSG00000000817,Fasl,"Fas ligand (TNF superfamily, member 6)"
chr1,161774741,161774972,232,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_138,231,.,13.94495,28.39207,23.18131,118,Distal Intergenic,1,161780689,161788495,7807,2,14103,ENSMUST00000000834.3,13523,ENSMUSG00000000817,Fasl,"Fas ligand (TNF superfamily, member 6)"
chr1,161779171,161779384,214,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_139,152,.,10.90221,20.12248,15.29073,126,Downstream (1-2kb),1,161780689,161788495,7807,2,14103,ENSMUST00000000834.3,9111,ENSMUSG00000000817,Fasl,"Fas ligand (TNF superfamily, member 6)"
chr1,162548495,162548726,232,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_140,104,.,9.91399,15.04665,10.44371,108,Promoter (<=1kb),1,162532127,162548551,16425,2,71449,ENSMUST00000028017.15,0,ENSMUSG00000026694,Eef1aknmt,EEF1A lysine and N-terminal methyltransferase
chr1,164078673,164078877,205,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_141,95,.,8.762,14.05935,9.52096,102,"Intron (ENSMUST00000192047.5/20343, intron 7 of 7)",1,164068962,164079996,11035,1,20343,ENSMUST00000195358.1,9711,ENSMUSG00000026581,Sell,"selectin, lymphocyte"
chr1,164082996,164083329,334,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_142,236,.,14.98022,28.84023,23.60632,137,3' UTR,1,164068962,164079996,11035,1,20343,ENSMUST00000195358.1,14034,ENSMUSG00000026581,Sell,"selectin, lymphocyte"
chr1,164135308,164135681,374,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_143,115,.,9.18965,16.21722,11.57033,118,"Intron (ENSMUST00000162746.1/20344, intron 8 of 15)",1,164141318,164142792,1475,1,20344,ENSMUST00000160000.1,-5637,ENSMUSG00000026580,Selp,"selectin, platelet"
chr1,164136003,164136254,252,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_144,64,.,7.40666,10.85811,6.48047,146,"Intron (ENSMUST00000162746.1/20344, intron 8 of 15)",1,164141318,164142792,1475,1,20344,ENSMUST00000160000.1,-5064,ENSMUSG00000026580,Selp,"selectin, platelet"
chr1,164136660,164137025,366,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_145,165,.,11.09249,21.46579,16.5664,148,Promoter (4-5kb),1,164141318,164142792,1475,1,20344,ENSMUST00000160000.1,-4293,ENSMUSG00000026580,Selp,"selectin, platelet"
chr1,164815471,164815697,227,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_146,119,.,10.27489,16.58509,11.91104,110,"Intron (ENSMUST00000027861.5/56429, intron 2 of 3)",1,164796644,164824266,27623,1,56429,ENSMUST00000027861.5,18827,ENSMUSG00000026574,Dpt,dermatopontin
chr1,165701170,165701416,247,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_147,91,.,8.23823,13.72868,9.19323,136,"Intron (ENSMUST00000097474.8/226594, intron 1 of 5)",1,165648947,165708048,59102,2,226594,ENSMUST00000040357.10,6632,ENSMUSG00000040723,Rcsd1,RCSD domain containing 1
chr1,165789903,165790247,345,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_148,271,.,16.69172,32.57494,27.15401,208,Promoter (1-2kb),1,165788765,165870249,81485,1,12503,ENSMUST00000161559.2,1138,ENSMUSG00000005763,Cd247,CD247 antigen
chr1,167269449,167269738,290,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_149,196,.,14.06426,24.69,19.64419,130,"Intron (ENSMUST00000053686.8/80914, intron 1 of 6)",1,167229893,167284601,54709,2,80914,ENSMUST00000192269.2,14863,ENSMUSG00000026558,Uck2,uridine-cytidine kinase 2
chr1,170101368,170101542,175,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_150,115,.,9.31651,16.21722,11.57033,81,Promoter (4-5kb),1,170083632,170097328,13697,2,18214,ENSMUST00000194619.1,-4040,ENSMUSG00000026674,Ddr2,"discoidin domain receptor family, member 2"
chr1,171627938,171628098,161,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_151,59,.,7.47254,10.28919,5.94733,80,Distal Intergenic,1,171641840,171641900,61,2,102465784,ENSMUST00000183842.1,13802,ENSMUSG00000098316,Mir7683,microRNA 7683
chr1,171674465,171674763,299,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_152,260,.,14.51761,31.36613,26.00319,157,Distal Intergenic,1,171682009,171705258,23250,1,12506,ENSMUST00000015499.13,-7246,ENSMUSG00000015355,Cd48,CD48 antigen
chr1,171747467,171747654,188,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_153,36,.,5.85395,7.89347,3.68502,100,Distal Intergenic,1,171767127,171801184,34058,1,27218,ENSMUST00000015460.4,-19473,ENSMUSG00000015316,Slamf1,signaling lymphocytic activation molecule family member 1
chr1,171766844,171767004,161,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_154,85,.,8.3785,13.02916,8.54931,67,Promoter (<=1kb),1,171767127,171801184,34058,1,27218,ENSMUST00000015460.4,-123,ENSMUSG00000015316,Slamf1,signaling lymphocytic activation molecule family member 1
chr1,171782540,171782816,277,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_155,190,.,12.73166,24.03353,19.03572,161,"Intron (ENSMUST00000015460.4/27218, intron 3 of 6)",1,171767155,171795831,28677,1,27218,ENSMUST00000163992.2,15385,ENSMUSG00000015316,Slamf1,signaling lymphocytic activation molecule family member 1
chr1,171783158,171783312,155,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_156,124,.,9.63103,17.15036,12.46762,108,"Intron (ENSMUST00000015460.4/27218, intron 3 of 6)",1,171767155,171795831,28677,1,27218,ENSMUST00000163992.2,16003,ENSMUSG00000015316,Slamf1,signaling lymphocytic activation molecule family member 1
chr1,171788585,171788877,293,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_157,270,.,16.89212,32.50998,27.08969,168,"Intron (ENSMUST00000015460.4/27218, intron 4 of 6)",1,171767155,171795831,28677,1,27218,ENSMUST00000163992.2,21430,ENSMUSG00000015316,Slamf1,signaling lymphocytic activation molecule family member 1
chr1,171966547,171966739,193,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_158,103,.,8.80908,14.96062,10.37672,92,Distal Intergenic,1,171942629,171948858,6230,1,30925,ENSMUST00000195206.1,23918,ENSMUSG00000015314,Slamf6,SLAM family member 6
chr1,173599150,173599313,164,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_159,76,.,7.9459,12.06068,7.62306,71,Promoter (<=1kb),1,173591957,173599274,7318,2,623121,ENSMUST00000097462.8,0,ENSMUSG00000073491,Ifi213,interferon activated gene 213
chr1,174040983,174041145,163,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_160,68,.,7.24518,11.18276,6.8002,96,Promoter (<=1kb),1,174041118,174043523,2406,1,258712,ENSMUST00000052975.5,0,ENSMUSG00000045381,Olfr433,olfactory receptor 433
chr1,175586962,175587115,154,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_161,48,.,6.78081,9.09761,4.82483,76,Distal Intergenic,1,175601376,175604285,2910,2,14194,ENSMUST00000130996.1,17170,ENSMUSG00000026526,Fh1,fumarate hydratase 1
chr1,175631769,175632049,281,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_162,44,.,4.31014,8.71601,4.47393,82,Promoter (<=1kb),1,175631996,175660853,28858,1,98256,ENSMUST00000040250.14,0,ENSMUSG00000039783,Kmo,kynurenine 3-monooxygenase (kynurenine 3-hydroxylase)
chr1,177457027,177457243,217,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_163,77,.,6.507,12.18861,7.73855,105,Distal Intergenic,1,177445821,177450764,4944,1,30928,ENSMUST00000077225.7,11206,ENSMUSG00000063659,Zbtb18,zinc finger and BTB domain containing 18
chr1,179492871,179493465,595,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_164a,261,.,16.77096,31.58468,26.19102,192,"Intron (ENSMUST00000128302.7/69726, intron 1 of 11)",1,179508307,179518005,9699,2,69726,ENSMUST00000194237.1,24540,ENSMUSG00000055067,Smyd3,SET and MYND domain containing 3
chr1,179492871,179493465,595,*,2017_PNAS_Li___STAT5B_IL2-IN1-deletion-CD4_peak_164b,18,.,4.74968,5.94877,1.88314,481,"Intron (ENSMUST00000128302.7/69726, intron 1 of 11)",1,179508307,179518005,9699,2,69726,ENSMUST00000194237.1,24540,ENSMUSG00000055067,Smyd3,SET and MYND domain containing 3
